Ind.ID origin.pop pred.pop US CAN
HI_SS0043 CAN US 0.516479984852016 0.483520015147984
HI_SS0049 CAN CAN 0.457963251559462 0.542036748440538
HI_SS0091 US US 0.507818751018227 0.492181248981773
HI_SS0114 US US 0.648837106811354 0.351162893188646
HI_SS0117 CAN CAN 0.489828932563471 0.510171067436529
HI_SS0129 US CAN 0.465311769493154 0.534688230506846
HI_SS0150 US US 0.579733362657993 0.420266637342007
NS_SS1431 CAN US 0.541605940305742 0.458394059694258
NS_SS0752 CAN CAN 0.493352468556826 0.506647531443174
NS_SS1423 US CAN 0.491754786867614 0.508245213132386
NS_SS0825 CAN US 0.544885799862 0.455114200138
NS_SS0757 US US 0.533810736582703 0.466189263417297
NS_SS0811 US US 0.580259103426154 0.419740896573846
NS_SS0751 US CAN 0.470957093726571 0.529042906273429
NS_SS0840 US US 0.596820352901619 0.403179647098381
NS_SS1427 US CAN 0.490108181933906 0.509891818066094
NS_SS0881 US US 0.605824095659742 0.394175904340258
NS_SS0744 CAN US 0.576393831082722 0.423606168917278
NS_SS0804 CAN US 0.584323951988889 0.415676048011111
NS_SS0822 US CAN 0.445821148046054 0.554178851953946
NS_SS0746 CAN US 0.553990234890531 0.446009765109469
NS_SS0880 US US 0.553506347243756 0.446493652756244
NS_SS0753 US US 0.534828099719877 0.465171900280123
NS_SS1007 CAN US 0.567214656422886 0.432785343577114
NS_SS0827 CAN US 0.533891622167342 0.466108377832658
NS_SS1443 US US 0.548962302394167 0.451037697605833
NS_SS0756 CAN US 0.599111746630431 0.400888253369569
NS_SS0802 CAN US 0.542284433140312 0.457715566859688
NS_SS0747 US US 0.516257315831701 0.483742684168299
NS_SS0761 US US 0.5246295612978 0.4753704387022
NS_SS0842 CAN CAN 0.409621152858494 0.590378847141506
NS_SS0830 US US 0.516897983232052 0.483102016767948
NS_SS0883 US CAN 0.423244423555041 0.576755576444959
NS_SS0831 CAN US 0.512435711376717 0.487564288623283
NS_SS0749 CAN CAN 0.453983804845319 0.546016195154681
