Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.190050585703549 0.809949414296451
HI_SS0053 CAN CAN 0.833466714757671 0.166533285242329
HI_SS0054 CAN CAN 0.554493115526059 0.445506884473941
HI_SS0103 CAN US 0.30862722867543 0.69137277132457
HI_SS0112 CAN CAN 0.839792291761042 0.160207708238958
HI_SS0117 CAN CAN 0.969160543579889 0.0308394564201112
HI_SS0124 CAN CAN 0.777749340235712 0.222250659764288
HI_SS0129 CAN US 0.0323149282528199 0.96768507174718
HI_SS0134 CAN US 0.11708333139592 0.88291666860408
NS_SS1451 CAN US 0.0208424934313787 0.979157506568621
NS_SS0754 US US 0.221134701280456 0.778865298719544
NS_SS1431 CAN US 0.0036383606442024 0.996361639355798
NS_SS0820 US US 0.372587192157746 0.627412807842254
NS_SS0884 US US 0.184949216385345 0.815050783614655
NS_SS1445 CAN CAN 0.512896694675512 0.487103305324488
NS_SS1442 CAN US 0.060990023252228 0.939009976747772
NS_SS0875 US US 0.0501183036708215 0.949881696329179
NS_SS0867 US US 0.161943118404584 0.838056881595416
NS_SS0755 US US 0.0296508377091089 0.970349162290891
NS_SS0758 US US 0.379802384584162 0.620197615415839
NS_SS1427 CAN CAN 0.99202322158139 0.00797677841861006
NS_SS1455 CAN US 0.267020793244298 0.732979206755702
NS_SS0837 US US 0.184813906727036 0.815186093272964
NS_SS0823 US US 0.218147495629135 0.781852504370865
NS_SS0879 US US 0.423390493315415 0.576609506684585
NS_SS0827 US CAN 0.701254412920878 0.298745587079122
NS_SS0747 US US 0.0262973483302744 0.973702651669726
NS_SS0835 US US 0.177942944831404 0.822057055168596
NS_SS0742 US US 0.0251953999444349 0.974804600055565
NS_SS1437 CAN US 0.334828824930867 0.665171175069133
NS_SS0760 US US 0.379481067576794 0.620518932423206
NS_SS0828 US US 0.0630870074681739 0.936912992531826
NS_SS0865 US US 0.0647320572659766 0.935267942734023
NS_SS0761 US US 0.0737383601458914 0.926261639854108
NS_SS0883 US US 0.00876276246659901 0.991237237533401
