Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.649856903125091 0.350143096874909
HI_SS0027 CAN CAN 0.560973395516224 0.439026604483776
HI_SS0039 CAN CAN 0.505119967838668 0.494880032161332
HI_SS0042 CAN CAN 0.562034645479925 0.437965354520075
HI_SS0043 CAN CAN 0.621499904056063 0.378500095943937
HI_SS0054 CAN US 0.433478086277743 0.566521913722256
HI_SS0117 CAN CAN 0.743374893884973 0.256625106115027
HI_SS0132 CAN US 0.41888728158131 0.58111271841869
HI_SS0149 CAN CAN 0.50029452892448 0.49970547107552
NS_SS1451 CAN CAN 0.537639887932276 0.462360112067724
NS_SS1450 CAN CAN 0.655782983973633 0.344217016026367
NS_SS1445 CAN CAN 0.79498621207633 0.20501378792367
NS_SS0757 US US 0.333265569256746 0.666734430743254
NS_SS1453 CAN US 0.39318885015063 0.60681114984937
NS_SS0837 US US 0.367756045682692 0.632243954317308
NS_SS0823 US US 0.193486132575007 0.806513867424993
NS_SS0844 US US 0.397692248862242 0.602307751137758
NS_SS0834 US US 0.189841466631018 0.810158533368982
NS_SS0746 US US 0.138856443894564 0.861143556105436
NS_SS1424 CAN US 0.21984558693017 0.78015441306983
NS_SS0880 US US 0.436798017251192 0.563201982748808
NS_SS0753 US CAN 0.567634620943159 0.432365379056841
NS_SS1448 CAN US 0.370715765301073 0.629284234698927
NS_SS0745 US CAN 0.635605978990108 0.364394021009892
NS_SS0747 US US 0.0818169967484735 0.918183003251526
NS_SS0835 US US 0.43533197856892 0.56466802143108
NS_SS0742 US US 0.00964129806325801 0.990358701936742
NS_SS1439 CAN US 0.407228742181736 0.592771257818264
NS_SS0803 US US 0.351754476456922 0.648245523543078
NS_SS0828 US US 0.0214355776576975 0.978564422342302
NS_SS0759 US US 0.238986847508465 0.761013152491535
NS_SS0874 US US 0.0276994994646727 0.972300500535327
NS_SS0842 US US 0.00344735423939828 0.996552645760602
NS_SS0841 US US 0.00913268437154536 0.990867315628455
NS_SS0831 US US 0.241381342485525 0.758618657514475
