Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.556122379310732 0.443877620689268
HI_SS0021 CAN US 0.490431258654202 0.509568741345798
HI_SS0027 CAN US 0.196072620078509 0.803927379921491
HI_SS0029 CAN US 0.32180085867044 0.67819914132956
HI_SS0039 CAN US 0.156071300688639 0.843928699311361
HI_SS0041 CAN CAN 0.666910817365816 0.333089182634184
HI_SS0054 CAN US 0.323896562134178 0.676103437865822
HI_SS0091 CAN CAN 0.753157420931776 0.246842579068224
HI_SS0105 CAN US 0.465615037690862 0.534384962309138
HI_SS0129 CAN US 0.174224386636699 0.825775613363301
HI_SS0134 CAN US 0.307111487762578 0.692888512237422
NS_SS0754 US US 0.0567129115594111 0.943287088440589
NS_SS1431 CAN US 0.320917181190339 0.679082818809661
NS_SS0839 US US 0.131894556108834 0.868105443891166
NS_SS1450 CAN CAN 0.776732465539009 0.223267534460991
NS_SS0820 US US 0.16587440196888 0.83412559803112
NS_SS0757 US US 0.168564775528584 0.831435224471416
NS_SS0876 US US 0.382323657315153 0.617676342684847
NS_SS1453 CAN US 0.421787980885946 0.578212019114054
NS_SS0740 US US 0.444789483250698 0.555210516749302
NS_SS1008 US US 0.0939289787999089 0.906071021200091
NS_SS0834 US US 0.296278746487397 0.703721253512603
NS_SS1438 CAN CAN 0.741108888585811 0.258891111414189
NS_SS0822 US US 0.180889769060656 0.819110230939344
NS_SS0880 US US 0.162605670912946 0.837394329087054
NS_SS0753 US US 0.494743229320059 0.505256770679941
NS_SS0826 US US 0.0361134989506282 0.963886501049372
NS_SS0747 US US 0.0773288120438549 0.922671187956145
NS_SS0742 US US 0.0124201210834562 0.987579878916544
NS_SS1439 CAN US 0.154605214606248 0.845394785393752
NS_SS0803 US US 0.384761552841257 0.615238447158743
NS_SS0874 US US 0.0829769978255035 0.917023002174497
NS_SS0830 US US 0.0281468228041922 0.971853177195808
NS_SS0883 US US 0.0303917155992931 0.969608284400707
NS_SS0831 US US 0.148383782594957 0.851616217405043
