Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.564803181594732 0.435196818405268
HI_SS0042 CAN US 0.353449436909182 0.646550563090818
HI_SS0043 CAN CAN 0.728730728192686 0.271269271807314
HI_SS0049 CAN US 0.219094217413969 0.780905782586031
HI_SS0107 CAN CAN 0.866105306834304 0.133894693165696
HI_SS0118 CAN CAN 0.589808308111949 0.410191691888051
HI_SS0126 CAN US 0.334178820519308 0.665821179480692
HI_SS0132 CAN US 0.469641784641506 0.530358215358494
HI_SS0134 CAN US 0.199356130837351 0.800643869162649
HI_SS0150 CAN CAN 0.791104227386073 0.208895772613927
NS_SS0884 US US 0.315831363475353 0.684168636524646
NS_SS1445 CAN US 0.48316074059123 0.51683925940877
NS_SS0757 US US 0.410910791979092 0.589089208020908
NS_SS0876 US US 0.0497940507370451 0.950205949262955
NS_SS1442 CAN US 0.0302497869460709 0.969750213053929
NS_SS0875 US US 0.16479019561629 0.83520980438371
NS_SS0740 US US 0.285893364187378 0.714106635812622
NS_SS0751 US US 0.354970797446589 0.645029202553411
NS_SS0755 US US 0.0279523861882437 0.972047613811756
NS_SS1455 CAN US 0.450329470429992 0.549670529570008
NS_SS1008 US US 0.114226755964912 0.885773244035088
NS_SS0834 US US 0.169130999721376 0.830869000278624
NS_SS1265 CAN US 0.470532013604314 0.529467986395686
NS_SS0804 US US 0.0048589444731034 0.995141055526896
NS_SS0880 US US 0.206128398462716 0.793871601537284
NS_SS0879 US US 0.308823996980469 0.691176003019531
NS_SS0872 US US 0.145190144364959 0.854809855635041
NS_SS1448 CAN CAN 0.94261685363207 0.0573831463679296
NS_SS1446 CAN US 0.10975573653591 0.89024426346409
NS_SS0835 US US 0.0483606592000183 0.951639340799982
NS_SS0742 US US 0.0107710063064665 0.989228993693534
NS_SS0760 US US 0.144448884711056 0.855551115288944
NS_SS0865 US US 0.0274525342779386 0.972547465722062
NS_SS0759 US US 0.0168641811318102 0.98313581886819
NS_SS0841 US US 0.000901122491850093 0.99909887750815
