Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.547334194630976 0.452665805369024
HI_SS0041 CAN CAN 0.500129055738453 0.499870944261547
HI_SS0049 CAN US 0.472317605033032 0.527682394966968
HI_SS0087 CAN CAN 0.66228378785129 0.33771621214871
HI_SS0095 CAN CAN 0.533778097740677 0.466221902259323
HI_SS0105 CAN CAN 0.551593630505944 0.448406369494056
HI_SS0124 CAN CAN 0.575105187401893 0.424894812598107
HI_SS0127 CAN CAN 0.549809122374251 0.450190877625749
HI_SS0132 CAN CAN 0.558746587467309 0.441253412532691
HI_SS0150 CAN CAN 0.512186147068159 0.487813852931841
NS_SS1432 CAN CAN 0.54366484438709 0.45633515561291
NS_SS0752 US US 0.412773998610326 0.587226001389674
NS_SS0825 US CAN 0.576309493695677 0.423690506304323
NS_SS0757 US CAN 0.529702957977515 0.470297042022485
NS_SS1453 CAN US 0.494916946356555 0.505083053643445
NS_SS0875 US US 0.342439575244097 0.657560424755903
NS_SS0740 US US 0.449275966484462 0.550724033515538
NS_SS0811 US US 0.371686338659727 0.628313661340273
NS_SS0751 US CAN 0.582244960228815 0.417755039771185
NS_SS1427 CAN CAN 0.635622658400264 0.364377341599736
NS_SS1455 CAN CAN 0.578424246596058 0.421575753403942
NS_SS0823 US US 0.357113522007232 0.642886477992768
NS_SS0881 US US 0.45530221467852 0.54469778532148
NS_SS0744 US US 0.223508964092184 0.776491035907816
NS_SS0753 US CAN 0.504732075237595 0.495267924762405
NS_SS1447 CAN US 0.46312678227041 0.53687321772959
NS_SS1446 CAN US 0.466750449664269 0.533249550335731
NS_SS0745 US CAN 0.583902810729619 0.416097189270381
NS_SS0739 US US 0.292785824633986 0.707214175366014
NS_SS0756 US US 0.299300674283355 0.700699325716645
NS_SS0760 US US 0.130172267568602 0.869827732431398
NS_SS0761 US US 0.337989106282874 0.662010893717126
NS_SS0842 US US 0.0185703422308952 0.981429657769105
NS_SS0883 US US 0.321274771434121 0.678725228565878
NS_SS0831 US US 0.319359237380181 0.680640762619819
