Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.352474882368791 0.647525117631209
HI_SS0039 CAN US 0.180032910227381 0.819967089772619
HI_SS0053 CAN CAN 0.935323622235916 0.0646763777640843
HI_SS0054 CAN CAN 0.773213437137952 0.226786562862048
HI_SS0095 CAN CAN 0.545735630985288 0.454264369014712
HI_SS0117 CAN CAN 0.570283853777602 0.429716146222398
HI_SS0124 CAN US 0.407057105208644 0.592942894791357
HI_SS0132 CAN CAN 0.650628680421794 0.349371319578205
HI_SS0150 CAN CAN 0.816772900818851 0.183227099181149
NS_SS1451 CAN US 0.245179095686547 0.754820904313453
NS_SS1432 CAN CAN 0.505290634084987 0.494709365915013
NS_SS0748 US CAN 0.662075150324068 0.337924849675932
NS_SS1423 CAN US 0.466982709749053 0.533017290250947
NS_SS0846 US US 0.125983623146004 0.874016376853996
NS_SS0811 US US 0.182737040506256 0.817262959493745
NS_SS0751 US US 0.289935439342604 0.710064560657396
NS_SS0867 US US 0.0248447941593115 0.975155205840688
NS_SS1427 CAN CAN 0.987862268811421 0.0121377311885785
NS_SS1455 CAN CAN 0.566797032609241 0.433202967390759
NS_SS1010 US US 0.340128586764934 0.659871413235066
NS_SS0837 US US 0.280285722807906 0.719714277192094
NS_SS1008 US US 0.413314581956139 0.586685418043861
NS_SS1424 CAN US 0.289245995514805 0.710754004485195
NS_SS0879 US US 0.446927195094875 0.553072804905125
NS_SS0753 US US 0.46650119716493 0.53349880283507
NS_SS0872 US US 0.0797165398710268 0.920283460128973
NS_SS0802 US CAN 0.767949017336174 0.232050982663826
NS_SS0747 US US 0.0510000351503127 0.948999964849687
NS_SS0835 US US 0.355416671707984 0.644583328292016
NS_SS1437 CAN CAN 0.754070235029521 0.245929764970479
NS_SS0760 US US 0.0726000159368952 0.927399984063105
NS_SS0865 US US 0.0495240691816128 0.950475930818387
NS_SS0874 US US 0.0590059308170227 0.940994069182977
NS_SS0830 US US 0.0514353019347134 0.948564698065287
NS_SS0749 US US 0.0551071307059569 0.944892869294043
