Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.504168255908307 0.495831744091693
HI_SS0041 CAN US 0.456645672855065 0.543354327144935
HI_SS0049 CAN US 0.110058347821381 0.889941652178618
HI_SS0087 CAN CAN 0.820308456961103 0.179691543038897
HI_SS0095 CAN US 0.360668775235726 0.639331224764274
HI_SS0105 CAN US 0.264007025899573 0.735992974100427
HI_SS0124 CAN CAN 0.775093294760001 0.224906705239999
HI_SS0127 CAN US 0.279791030407793 0.720208969592207
HI_SS0132 CAN CAN 0.530993858491798 0.469006141508202
HI_SS0150 CAN US 0.324420017648076 0.675579982351924
NS_SS1432 CAN CAN 0.589787079159351 0.410212920840649
NS_SS0752 US US 0.332714890184217 0.667285109815783
NS_SS0825 US CAN 0.696593392348433 0.303406607651567
NS_SS0757 US US 0.329472527965866 0.670527472034134
NS_SS1453 CAN US 0.4020715054961 0.5979284945039
NS_SS0875 US US 0.405799450772762 0.594200549227239
NS_SS0740 US US 0.178009315205549 0.821990684794451
NS_SS0811 US US 0.299785235031109 0.700214764968891
NS_SS0751 US US 0.212844315697174 0.787155684302826
NS_SS1427 CAN CAN 0.9600192516032 0.0399807483968002
NS_SS1455 CAN US 0.392328292885967 0.607671707114033
NS_SS0823 US US 0.103730345694645 0.896269654305355
NS_SS0881 US US 0.140610848616342 0.859389151383658
NS_SS0744 US US 0.108214503647283 0.891785496352717
NS_SS0753 US US 0.301964035154817 0.698035964845183
NS_SS1447 CAN US 0.27928275300363 0.720717246996371
NS_SS1446 CAN US 0.173920524420158 0.826079475579842
NS_SS0745 US CAN 0.815369619837879 0.184630380162121
NS_SS0739 US US 0.296780261373978 0.703219738626022
NS_SS0756 US US 0.141785775516687 0.858214224483313
NS_SS0760 US US 0.102597820854929 0.897402179145071
NS_SS0761 US US 0.14934334171864 0.85065665828136
NS_SS0842 US US 0.0032418068537464 0.996758193146253
NS_SS0883 US US 0.0431932795252033 0.956806720474797
NS_SS0831 US US 0.0957539082954894 0.904246091704511
