Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.648642756202746 0.351357243797255
HI_SS0024 CAN CAN 0.607514676476397 0.392485323523603
HI_SS0029 CAN US 0.445087932473749 0.554912067526251
HI_SS0049 CAN US 0.138607097443482 0.861392902556518
HI_SS0053 CAN US 0.135061122228806 0.864938877771194
HI_SS0103 CAN US 0.0791187259828362 0.920881274017164
HI_SS0117 CAN CAN 0.867370644791516 0.132629355208484
HI_SS0124 CAN CAN 0.690276517569409 0.309723482430591
HI_SS0126 CAN CAN 0.784255437300398 0.215744562699602
HI_SS0127 CAN CAN 0.745300546741704 0.254699453258296
HI_SS0132 CAN US 0.254302340039244 0.745697659960756
HI_SS0151 CAN CAN 0.606148850264913 0.393851149735087
NS_SS1451 CAN US 0.345432394926317 0.654567605073683
NS_SS0838 US US 0.31446460496259 0.68553539503741
NS_SS0839 US US 0.0663145028195001 0.9336854971805
NS_SS1450 CAN CAN 0.690881585473039 0.309118414526961
NS_SS0752 US US 0.274082585192001 0.725917414807999
NS_SS0846 US US 0.128300839527323 0.871699160472677
NS_SS0875 US US 0.354116284554507 0.645883715445493
NS_SS0755 US US 0.103590488924642 0.896409511075357
NS_SS0758 US US 0.13606662022968 0.86393337977032
NS_SS1008 US US 0.0235724140853535 0.976427585914647
NS_SS0881 US US 0.230074201568141 0.769925798431859
NS_SS0879 US CAN 0.586453427610797 0.413546572389203
NS_SS1262 CAN US 0.251148197159358 0.748851802840642
NS_SS0827 US US 0.096700619517538 0.903299380482462
NS_SS1443 CAN US 0.446115030978986 0.553884969021014
NS_SS0818 US US 0.0669045417502924 0.933095458249708
NS_SS0747 US US 0.0306268678803499 0.96937313211965
NS_SS0835 US CAN 0.628116337824076 0.371883662175924
NS_SS0828 US US 0.0107298798848261 0.989270120115174
NS_SS0874 US US 0.201820966186819 0.798179033813181
NS_SS1011 US CAN 0.711270048552606 0.288729951447394
NS_SS0883 US US 0.00438147619969521 0.995618523800305
NS_SS0831 US US 0.159155252012322 0.840844747987678
