Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.499122799033596 0.500877200966404
HI_SS0039 CAN US 0.282653631046274 0.717346368953726
HI_SS0103 CAN US 0.301988204965672 0.698011795034328
HI_SS0105 CAN US 0.355104725288219 0.644895274711781
HI_SS0107 CAN CAN 0.826223430145757 0.173776569854243
HI_SS0114 CAN US 0.0494713770735091 0.950528622926491
HI_SS0118 CAN CAN 0.754204457633743 0.245795542366258
HI_SS0129 CAN US 0.253535355512482 0.746464644487518
HI_SS0134 CAN US 0.464104454904611 0.535895545095389
NS_SS0754 US US 0.245664632179594 0.754335367820406
NS_SS1432 CAN US 0.118651726852207 0.881348273147793
NS_SS0838 US US 0.421742216179302 0.578257783820698
NS_SS0832 US US 0.431037570938528 0.568962429061472
NS_SS0843 US US 0.00572126409059673 0.994278735909403
NS_SS0757 US US 0.217352993327803 0.782647006672197
NS_SS0755 US US 0.0584846373600629 0.941515362639937
NS_SS1444 CAN US 0.384682995919083 0.615317004080917
NS_SS1455 CAN CAN 0.955144615277472 0.0448553847225284
NS_SS1010 US US 0.249655627828539 0.750344372171462
NS_SS0844 US US 0.114710294272827 0.885289705727173
NS_SS1008 US US 0.225463432020015 0.774536567979985
NS_SS0804 US US 0.0204270482054516 0.979572951794549
NS_SS1438 CAN CAN 0.956348814073593 0.0436511859264068
NS_SS0872 US US 0.0144517593554004 0.985548240644599
NS_SS1262 CAN US 0.349407573056024 0.650592426943976
NS_SS0827 US US 0.34080178365939 0.65919821634061
NS_SS1443 CAN US 0.236302089984464 0.763697910015536
NS_SS0826 US US 0.0302105005756765 0.969789499424323
NS_SS0756 US US 0.271766900573618 0.728233099426382
NS_SS1439 CAN US 0.356575178794304 0.643424821205696
NS_SS0760 US US 0.152812124918742 0.847187875081258
NS_SS0761 US US 0.0815387696773784 0.918461230322622
NS_SS0842 US US 0.051376141219912 0.948623858780088
NS_SS1011 US US 0.409204219530718 0.590795780469282
NS_SS0831 US US 0.206291606722168 0.793708393277832
