Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN CAN 0.517307264393476 0.482692735606524
HI_SS0087 CAN CAN 0.6887541232021 0.3112458767979
HI_SS0091 CAN CAN 0.731120449033519 0.268879550966481
HI_SS0114 CAN CAN 0.538325905504696 0.461674094495304
HI_SS0124 CAN CAN 0.661948071715173 0.338051928284827
HI_SS0127 CAN CAN 0.550837145493952 0.449162854506048
HI_SS0134 CAN CAN 0.608192548650673 0.391807451349327
NS_SS0838 US US 0.463218395459344 0.536781604540656
NS_SS1450 CAN CAN 0.618438108524472 0.381561891475528
NS_SS1445 CAN CAN 0.529296608468488 0.470703391531512
NS_SS0843 US US 0.273162923788179 0.726837076211821
NS_SS1453 CAN US 0.327542888817972 0.672457111182029
NS_SS0875 US US 0.275656029407717 0.724343970592283
NS_SS0811 US US 0.324785719808341 0.675214280191659
NS_SS0755 US US 0.329621889358745 0.670378110641255
NS_SS0758 US US 0.422709873133476 0.577290126866524
NS_SS1444 CAN US 0.354524459730663 0.645475540269337
NS_SS0834 US US 0.247955320225789 0.752044679774211
NS_SS1265 CAN US 0.448134705693703 0.551865294306297
NS_SS0804 US US 0.272950474223563 0.727049525776437
NS_SS0746 US US 0.250763020888565 0.749236979111435
NS_SS0880 US US 0.427245501705407 0.572754498294593
NS_SS0879 US US 0.355711643786699 0.644288356213301
NS_SS1262 CAN CAN 0.606726437139268 0.393273562860732
NS_SS1443 CAN US 0.448671923539467 0.551328076460533
NS_SS1434 CAN CAN 0.571066280742845 0.428933719257155
NS_SS0802 US US 0.489732499961299 0.510267500038701
NS_SS0835 US US 0.409014864442326 0.590985135557674
NS_SS0742 US US 0.0565172431949774 0.943482756805023
NS_SS1437 CAN CAN 0.542237977260297 0.457762022739703
NS_SS0760 US US 0.373439224153888 0.626560775846111
NS_SS0759 US US 0.294229640132582 0.705770359867418
NS_SS0842 US US 0.0659909101256097 0.93400908987439
NS_SS0841 US US 0.115220265552213 0.884779734447787
NS_SS0831 US US 0.354616795082734 0.645383204917266
