Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.126331114989677 0.873668885010323
HI_SS0027 CAN US 0.152777929589409 0.847222070410591
HI_SS0039 CAN US 0.0233476618891052 0.976652338110895
HI_SS0042 CAN CAN 0.792803031351148 0.207196968648852
HI_SS0043 CAN CAN 0.79290492410731 0.20709507589269
HI_SS0054 CAN US 0.00618563744014445 0.993814362559856
HI_SS0117 CAN CAN 0.902787393988666 0.0972126060113343
HI_SS0132 CAN US 0.065929392162774 0.934070607837226
HI_SS0149 CAN US 0.00891910939032471 0.991080890609675
NS_SS1451 CAN US 0.0839787451736424 0.916021254826358
NS_SS1450 CAN CAN 0.501500911529006 0.498499088470994
NS_SS1445 CAN US 0.171247607586505 0.828752392413495
NS_SS0757 US US 0.013014691322831 0.986985308677169
NS_SS1453 CAN CAN 0.646972146902927 0.353027853097073
NS_SS0837 US US 0.35210767226484 0.64789232773516
NS_SS0823 US US 0.039323154219344 0.960676845780656
NS_SS0844 US US 0.0201061933059748 0.979893806694025
NS_SS0834 US US 0.0190887768040842 0.980911223195916
NS_SS0746 US US 0.0108870044172983 0.989112995582702
NS_SS1424 CAN US 0.0631841455343055 0.936815854465695
NS_SS0880 US US 0.23536180081874 0.76463819918126
NS_SS0753 US US 0.14558174025623 0.85441825974377
NS_SS1448 CAN US 0.0564049224991061 0.943595077500894
NS_SS0745 US US 0.156476975352529 0.843523024647471
NS_SS0747 US US 0.0548747890227921 0.945125210977208
NS_SS0835 US US 0.0610838567744013 0.938916143225599
NS_SS0742 US US 0.00222142084935704 0.997778579150643
NS_SS1439 CAN US 0.024634365435215 0.975365634564785
NS_SS0803 US CAN 0.858980437464219 0.141019562535781
NS_SS0828 US US 0.00238593044800056 0.997614069551999
NS_SS0759 US US 0.0241924502061093 0.975807549793891
NS_SS0874 US US 0.00392984884568433 0.996070151154316
NS_SS0842 US US 0.000335370556113467 0.999664629443886
NS_SS0841 US US 0.000373903210523931 0.999626096789476
NS_SS0831 US CAN 0.624048687805246 0.375951312194754
