Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.521694400513078 0.478305599486922
HI_SS0021 CAN CAN 0.855879582597734 0.144120417402266
HI_SS0027 CAN CAN 0.589914854962093 0.410085145037907
HI_SS0041 CAN US 0.409841417839167 0.590158582160833
HI_SS0042 CAN US 0.23474866324284 0.76525133675716
HI_SS0087 CAN CAN 0.797464077242473 0.202535922757527
HI_SS0095 CAN US 0.298698025801197 0.701301974198802
HI_SS0107 CAN CAN 0.626364823269941 0.373635176730059
HI_SS0127 CAN US 0.223426391895348 0.776573608104652
HI_SS0129 CAN US 0.388778945355289 0.611221054644711
HI_SS0151 CAN US 0.192213859770864 0.807786140229136
NS_SS0839 US CAN 0.576641405859145 0.423358594140855
NS_SS0820 US CAN 0.507396134069893 0.492603865930107
NS_SS0752 US US 0.192941586758495 0.807058413241506
NS_SS1445 CAN US 0.266203250917055 0.733796749082945
NS_SS0876 US US 0.174522881023082 0.825477118976918
NS_SS0811 US US 0.179700195141181 0.820299804858819
NS_SS0837 US US 0.132275686324811 0.867724313675189
NS_SS0822 US US 0.0462114729024877 0.953788527097512
NS_SS0880 US US 0.317658755765489 0.682341244234511
NS_SS1447 CAN US 0.252075910076351 0.747924089923649
NS_SS1262 CAN US 0.499119569792684 0.500880430207316
NS_SS1443 CAN US 0.327249373963173 0.672750626036827
NS_SS0826 US US 0.0160873539211938 0.983912646078806
NS_SS1448 CAN US 0.360346076512777 0.639653923487223
NS_SS0745 US CAN 0.906755573490567 0.0932444265094331
NS_SS0739 US US 0.150730914175506 0.849269085824494
NS_SS0756 US US 0.0413560352067896 0.95864396479321
NS_SS0747 US US 0.0511386793341874 0.948861320665813
NS_SS0835 US US 0.112363191221326 0.887636808778674
NS_SS0742 US US 0.0387629885351784 0.961237011464822
NS_SS0760 US US 0.405367745990176 0.594632254009824
NS_SS0841 US US 0.00498811720258448 0.995011882797415
NS_SS1011 US US 0.346161152242282 0.653838847757718
NS_SS0749 US US 0.0638021041536419 0.936197895846358
