Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.477447095139621 0.522552904860379
HI_SS0043 CAN CAN 0.766203678185792 0.233796321814208
HI_SS0103 CAN CAN 0.709565609327503 0.290434390672497
HI_SS0107 CAN CAN 0.78388626110056 0.21611373889944
HI_SS0114 CAN US 0.363767967141026 0.636232032858974
HI_SS0124 CAN CAN 0.750076144943376 0.249923855056624
HI_SS0129 CAN US 0.258050456104795 0.741949543895205
NS_SS1451 CAN US 0.211714132667247 0.788285867332753
NS_SS1431 CAN US 0.0317209780830994 0.968279021916901
NS_SS0839 US US 0.131339337406198 0.868660662593802
NS_SS1450 CAN CAN 0.916629482030478 0.0833705179695216
NS_SS0752 US US 0.117008326367508 0.882991673632492
NS_SS1442 CAN US 0.127824681182274 0.872175318817726
NS_SS0875 US US 0.147055983287644 0.852944016712356
NS_SS0811 US US 0.290935875571004 0.709064124428996
NS_SS0866 US US 0.0892446573492142 0.910755342650786
NS_SS0758 US US 0.126282960718369 0.873717039281631
NS_SS1444 CAN US 0.339546652320741 0.660453347679259
NS_SS1010 US CAN 0.525336258032849 0.474663741967151
NS_SS0837 US US 0.0300728234734248 0.969927176526575
NS_SS0829 US US 0.10382479950802 0.89617520049198
NS_SS0834 US US 0.115102441610725 0.884897558389275
NS_SS0744 US US 0.0403644691187129 0.959635530881287
NS_SS1265 CAN CAN 0.619709564365766 0.380290435634234
NS_SS1447 CAN US 0.317851003472026 0.682148996527974
NS_SS1007 US US 0.00917410386885774 0.990825896131142
NS_SS1443 CAN CAN 0.901820624496719 0.098179375503281
NS_SS0739 US US 0.0266135751466189 0.973386424853381
NS_SS0756 US US 0.0540708131131001 0.9459291868869
NS_SS0835 US US 0.350009668613241 0.649990331386759
NS_SS1439 CAN US 0.0702198579137722 0.929780142086228
NS_SS0760 US US 0.0853279565733829 0.914672043426617
NS_SS0828 US US 0.0179732895550266 0.982026710444973
NS_SS1011 US US 0.334628736077254 0.665371263922746
NS_SS0831 US CAN 0.509394042138999 0.490605957861001
