Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.530018571413939 0.469981428586061
HI_SS0041 CAN CAN 0.520111732626858 0.479888267373142
HI_SS0049 CAN CAN 0.546451736857401 0.453548263142599
HI_SS0087 CAN CAN 0.535120759191408 0.464879240808592
HI_SS0095 CAN CAN 0.536484005723376 0.463515994276624
HI_SS0105 CAN CAN 0.554852857618596 0.445147142381404
HI_SS0124 CAN CAN 0.513883364306701 0.486116635693299
HI_SS0127 CAN CAN 0.559308892923921 0.440691107076079
HI_SS0132 CAN CAN 0.535994937636932 0.464005062363068
HI_SS0150 CAN CAN 0.526570286073369 0.473429713926631
NS_SS1432 CAN CAN 0.520900639795807 0.479099360204193
NS_SS0752 US US 0.464224739074584 0.535775260925416
NS_SS0825 US CAN 0.53931317824614 0.46068682175386
NS_SS0757 US US 0.473665089803387 0.526334910196613
NS_SS1453 CAN US 0.421341894638369 0.578658105361631
NS_SS0875 US US 0.373972877484708 0.626027122515292
NS_SS0740 US US 0.42040636345782 0.57959363654218
NS_SS0811 US US 0.431698417576757 0.568301582423243
NS_SS0751 US CAN 0.526582423717201 0.473417576282799
NS_SS1427 CAN CAN 0.556524497468468 0.443475502531532
NS_SS1455 CAN CAN 0.545699827338932 0.454300172661068
NS_SS0823 US US 0.44861903659531 0.55138096340469
NS_SS0881 US US 0.474058587393586 0.525941412606414
NS_SS0744 US US 0.309162168765856 0.690837831234144
NS_SS0753 US CAN 0.512635098207205 0.487364901792795
NS_SS1447 CAN US 0.435533169353823 0.564466830646177
NS_SS1446 CAN CAN 0.563979188299325 0.436020811700675
NS_SS0745 US CAN 0.5405657692357 0.4594342307643
NS_SS0739 US US 0.419882797370426 0.580117202629574
NS_SS0756 US US 0.496612721213179 0.503387278786821
NS_SS0760 US US 0.332837292204415 0.667162707795585
NS_SS0761 US US 0.414138207455041 0.585861792544959
NS_SS0842 US US 0.114270339600324 0.885729660399676
NS_SS0883 US US 0.449111785315038 0.550888214684962
NS_SS0831 US US 0.438735974303244 0.561264025696756
