Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.562987140200863 0.437012859799137
HI_SS0027 CAN CAN 0.556032132062753 0.443967867937247
HI_SS0041 CAN CAN 0.532735885012024 0.467264114987976
HI_SS0042 CAN CAN 0.53274574091254 0.46725425908746
HI_SS0107 CAN CAN 0.586123235081687 0.413876764918313
HI_SS0112 CAN CAN 0.612936237678071 0.387063762321929
HI_SS0114 CAN CAN 0.558219097455011 0.441780902544989
HI_SS0117 CAN CAN 0.592151254070603 0.407848745929397
NS_SS1451 CAN CAN 0.534743169094932 0.465256830905068
NS_SS0754 US US 0.238968916971304 0.761031083028696
NS_SS0838 US US 0.419597599481956 0.580402400518043
NS_SS1445 CAN CAN 0.589333662540126 0.410666337459874
NS_SS0846 US CAN 0.51589176544874 0.48410823455126
NS_SS0757 US US 0.467559995594272 0.532440004405728
NS_SS0875 US US 0.346097019033755 0.653902980966245
NS_SS0867 US US 0.472761432814866 0.527238567185134
NS_SS0840 US US 0.488759481856681 0.511240518143319
NS_SS1444 CAN US 0.429638327359556 0.570361672640444
NS_SS0829 US US 0.37373370743546 0.62626629256454
NS_SS0844 US US 0.459156398834437 0.540843601165563
NS_SS0804 US US 0.440916919376669 0.559083080623331
NS_SS1438 CAN CAN 0.56481053413535 0.43518946586465
NS_SS0880 US US 0.489822144392249 0.510177855607751
NS_SS1007 US CAN 0.507017116797799 0.492982883202201
NS_SS1434 CAN CAN 0.518817580237636 0.481182419762364
NS_SS1448 CAN US 0.258760239494622 0.741239760505378
NS_SS1446 CAN CAN 0.587636652580695 0.412363347419305
NS_SS0818 US US 0.415934389370511 0.584065610629489
NS_SS0739 US US 0.422546242793331 0.577453757206669
NS_SS0802 US CAN 0.526715726290807 0.473284273709193
NS_SS0747 US US 0.357145982737772 0.642854017262228
NS_SS1437 CAN US 0.40804828641627 0.59195171358373
NS_SS0759 US US 0.396498619974735 0.603501380025265
NS_SS0830 US US 0.248206242428609 0.751793757571392
NS_SS0749 US US 0.361564994927347 0.638435005072653
