Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN CAN 0.544630539657697 0.455369460342303
HI_SS0029 CAN CAN 0.516232536850056 0.483767463149944
HI_SS0039 CAN CAN 0.57587868501474 0.42412131498526
HI_SS0049 CAN CAN 0.531951056783967 0.468048943216033
HI_SS0054 CAN US 0.456793473267887 0.543206526732113
HI_SS0112 CAN CAN 0.569566748621933 0.430433251378067
HI_SS0127 CAN CAN 0.54893913753122 0.45106086246878
HI_SS0132 CAN CAN 0.525787872959138 0.474212127040862
HI_SS0134 CAN CAN 0.529702574155588 0.470297425844412
HI_SS0150 CAN CAN 0.545773725054824 0.454226274945176
NS_SS1451 CAN CAN 0.52293854278332 0.47706145721668
NS_SS0839 US US 0.471750554305588 0.528249445694412
NS_SS0820 US US 0.416423905811068 0.583576094188932
NS_SS0752 US US 0.444635182501242 0.555364817498758
NS_SS1423 CAN CAN 0.578392834187616 0.421607165812384
NS_SS0846 US US 0.489043612938497 0.510956387061502
NS_SS1442 CAN US 0.440884332238753 0.559115667761247
NS_SS0875 US US 0.36924843889638 0.63075156110362
NS_SS0811 US US 0.416766381454692 0.583233618545308
NS_SS1427 CAN CAN 0.580868230742861 0.419131769257139
NS_SS1444 CAN US 0.40897871823347 0.59102128176653
NS_SS0829 US US 0.336164748325246 0.663835251674754
NS_SS1447 CAN US 0.368577865518201 0.631422134481799
NS_SS1007 US US 0.461078384085978 0.538921615914022
NS_SS0827 US US 0.384566557548259 0.615433442451741
NS_SS0826 US US 0.290423181276298 0.709576818723703
NS_SS0756 US US 0.498787801468392 0.501212198531608
NS_SS0747 US US 0.388070042219141 0.611929957780859
NS_SS0742 US US 0.187935123499571 0.812064876500429
NS_SS0759 US US 0.429497229175121 0.570502770824879
NS_SS0830 US US 0.320429944545445 0.679570055454555
NS_SS1011 US US 0.439896110266827 0.560103889733173
NS_SS0883 US US 0.396724748650055 0.603275251349945
NS_SS0831 US US 0.447098620835019 0.552901379164981
NS_SS0749 US US 0.37287762558025 0.62712237441975
