Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.545051220100059 0.454948779899941
HI_SS0027 CAN US 0.360441256912165 0.639558743087835
HI_SS0029 CAN US 0.426262030907756 0.573737969092244
HI_SS0087 CAN CAN 0.669235762840972 0.330764237159028
HI_SS0107 CAN CAN 0.846172701382521 0.153827298617479
HI_SS0117 CAN CAN 0.847342413131471 0.152657586868529
HI_SS0126 CAN US 0.429042346319546 0.570957653680454
HI_SS0129 CAN US 0.304107587004015 0.695892412995985
NS_SS0754 US US 0.0449969883617521 0.955003011638248
NS_SS1432 CAN CAN 0.522393106247682 0.477606893752318
NS_SS0839 US CAN 0.50796786404138 0.49203213595862
NS_SS1450 CAN CAN 0.600223912591325 0.399776087408675
NS_SS1445 CAN CAN 0.678950476938994 0.321049523061006
NS_SS0825 US US 0.387141252427542 0.612858747572458
NS_SS0757 US US 0.0183109946145457 0.981689005385454
NS_SS1453 CAN CAN 0.51305153673315 0.48694846326685
NS_SS0811 US US 0.09913313035492 0.90086686964508
NS_SS0867 US US 0.0963137625327797 0.90368623746722
NS_SS0829 US US 0.0399481476243162 0.960051852375684
NS_SS0881 US US 0.458138752087349 0.541861247912651
NS_SS1265 CAN US 0.303923353276829 0.696076646723171
NS_SS1438 CAN CAN 0.892455014952576 0.107544985047424
NS_SS0880 US US 0.479603664886049 0.520396335113951
NS_SS0879 US US 0.42215271824877 0.57784728175123
NS_SS0872 US US 0.225774705353246 0.774225294646754
NS_SS1262 CAN US 0.270828681149171 0.729171318850829
NS_SS0745 US CAN 0.607039519873903 0.392960480126097
NS_SS0835 US US 0.324848784588343 0.675151215411657
NS_SS1439 CAN US 0.468903180595101 0.531096819404899
NS_SS0803 US US 0.302683986784573 0.697316013215427
NS_SS0828 US US 0.0156361996238557 0.984363800376144
NS_SS0759 US US 0.107044817841008 0.892955182158992
NS_SS0842 US US 0.0578511714687565 0.942148828531243
NS_SS0841 US US 0.00817529867067026 0.99182470132933
NS_SS0883 US US 0.0125814661789445 0.987418533821055
