Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.571375890355782 0.428624109644218
HI_SS0024 CAN US 0.415445153642899 0.584554846357101
HI_SS0029 CAN US 0.297210143895707 0.702789856104292
HI_SS0039 CAN US 0.343944104545172 0.656055895454828
HI_SS0043 CAN US 0.488977535008815 0.511022464991185
HI_SS0049 CAN US 0.159846432637122 0.840153567362878
HI_SS0087 CAN CAN 0.787470141378769 0.212529858621231
HI_SS0091 CAN CAN 0.768008352324714 0.231991647675286
HI_SS0114 CAN CAN 0.631208873859897 0.368791126140103
HI_SS0117 CAN CAN 0.653287445311823 0.346712554688177
HI_SS0118 CAN CAN 0.552256266771361 0.447743733228639
HI_SS0127 CAN CAN 0.647914460715547 0.352085539284453
HI_SS0129 CAN US 0.32746859243431 0.67253140756569
NS_SS0839 US US 0.297034801556233 0.702965198443767
NS_SS1450 CAN CAN 0.825212401991232 0.174787598008768
NS_SS0748 US US 0.486283293683691 0.513716706316309
NS_SS1445 CAN CAN 0.529517133854335 0.470482866145665
NS_SS0843 US US 0.0428898589845256 0.957110141015475
NS_SS0825 US CAN 0.633819566395074 0.366180433604926
NS_SS1453 CAN US 0.376332582142347 0.623667417857653
NS_SS0875 US US 0.382338342558407 0.617661657441593
NS_SS0751 US US 0.45246918709447 0.54753081290553
NS_SS0755 US US 0.0769361390843087 0.923063860915691
NS_SS0758 US US 0.376270968050632 0.623729031949368
NS_SS0837 US US 0.157416881362885 0.842583118637115
NS_SS0823 US US 0.0984055258038484 0.901594474196152
NS_SS0829 US US 0.0950853794554148 0.904914620544585
NS_SS0881 US US 0.348316122200139 0.651683877799861
NS_SS0872 US US 0.288341743110205 0.711658256889795
NS_SS0827 US CAN 0.504773204543058 0.495226795456942
NS_SS0826 US US 0.102381239864512 0.897618760135488
NS_SS0835 US US 0.400169325270751 0.599830674729249
NS_SS0759 US US 0.175666277532029 0.824333722467971
NS_SS0842 US US 0.0784418288736872 0.921558171126313
NS_SS0831 US CAN 0.507368464470665 0.492631535529335
