Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.696644203268484 0.303355796731516
HI_SS0029 CAN CAN 0.595037752080493 0.404962247919506
HI_SS0039 CAN CAN 0.625873417232077 0.374126582767923
HI_SS0103 CAN CAN 0.594991653415297 0.405008346584703
HI_SS0127 CAN CAN 0.53779599331255 0.46220400668745
HI_SS0129 CAN CAN 0.654756962459624 0.345243037540376
HI_SS0134 CAN CAN 0.597031611248779 0.402968388751221
HI_SS0151 CAN CAN 0.551515594471587 0.448484405528413
NS_SS1451 CAN CAN 0.571939571368397 0.428060428631603
NS_SS0754 US US 0.0920181891784981 0.907981810821502
NS_SS0832 US US 0.39799860869697 0.60200139130303
NS_SS0820 US US 0.373939542677691 0.626060457322309
NS_SS1423 CAN CAN 0.664061724098289 0.335938275901711
NS_SS0843 US US 0.14253921198558 0.85746078801442
NS_SS0846 US US 0.458239155734081 0.541760844265919
NS_SS0825 US CAN 0.603078164678849 0.396921835321151
NS_SS0751 US CAN 0.555370437959031 0.444629562040969
NS_SS0867 US US 0.320124698957963 0.679875301042037
NS_SS1444 CAN CAN 0.575257415030645 0.424742584969355
NS_SS0837 US US 0.351552915624526 0.648447084375474
NS_SS0823 US US 0.306482186131735 0.693517813868265
NS_SS1265 CAN CAN 0.64159958551077 0.35840041448923
NS_SS0746 US US 0.262477427515726 0.737522572484274
NS_SS0753 US CAN 0.555659285499636 0.444340714500364
NS_SS1447 CAN CAN 0.515399660028742 0.484600339971258
NS_SS1007 US US 0.417956854059098 0.582043145940902
NS_SS1446 CAN CAN 0.660725960240482 0.339274039759518
NS_SS0745 US CAN 0.687431882198662 0.312568117801338
NS_SS0739 US US 0.253097307270476 0.746902692729524
NS_SS1437 CAN CAN 0.618643809875499 0.381356190124501
NS_SS1439 CAN CAN 0.50850695658016 0.49149304341984
NS_SS0760 US US 0.127568244294467 0.872431755705533
NS_SS0865 US US 0.33348888710226 0.66651111289774
NS_SS0759 US US 0.271714595468185 0.728285404531815
NS_SS0842 US US 0.00608586343624569 0.993914136563754
