Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.0723960193020001 0.927603980698
HI_SS0021 CAN CAN 0.751982071419076 0.248017928580924
HI_SS0027 CAN CAN 0.545383635164686 0.454616364835314
HI_SS0041 CAN US 0.463802465191689 0.536197534808311
HI_SS0042 CAN US 0.161947503311374 0.838052496688626
HI_SS0087 CAN US 0.313921250595621 0.686078749404379
HI_SS0095 CAN US 0.349362179317852 0.650637820682148
HI_SS0107 CAN CAN 0.549813471682275 0.450186528317725
HI_SS0127 CAN US 0.109693033178031 0.890306966821969
HI_SS0129 CAN US 0.170081552815644 0.829918447184356
HI_SS0151 CAN US 0.161845559802974 0.838154440197026
NS_SS0839 US CAN 0.515364975663348 0.484635024336652
NS_SS0820 US US 0.342911105278958 0.657088894721042
NS_SS0752 US US 0.427075892371987 0.572924107628013
NS_SS1445 CAN US 0.229126531825423 0.770873468174577
NS_SS0876 US US 0.128254628323167 0.871745371676833
NS_SS0811 US US 0.125929319445322 0.874070680554678
NS_SS0837 US US 0.0786435468825271 0.921356453117473
NS_SS0822 US US 0.0600095471500825 0.939990452849917
NS_SS0880 US CAN 0.705786182225347 0.294213817774654
NS_SS1447 CAN US 0.264899211595105 0.735100788404895
NS_SS1262 CAN US 0.189012562770065 0.810987437229935
NS_SS1443 CAN US 0.417025644345278 0.582974355654722
NS_SS0826 US US 0.0321990698506286 0.967800930149372
NS_SS1448 CAN US 0.359582377495816 0.640417622504184
NS_SS0745 US CAN 0.7457105923353 0.2542894076647
NS_SS0739 US US 0.0802396923351616 0.919760307664838
NS_SS0756 US US 0.0442271149708598 0.95577288502914
NS_SS0747 US US 0.0115141075211777 0.988485892478822
NS_SS0835 US US 0.327764866394941 0.672235133605059
NS_SS0742 US US 0.027685896823088 0.972314103176912
NS_SS0760 US US 0.33046351499031 0.66953648500969
NS_SS0841 US US 0.0406387936512808 0.959361206348719
NS_SS1011 US US 0.47505063687722 0.52494936312278
NS_SS0749 US US 0.0519512924640308 0.948048707535969
