Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.532099271878934 0.467900728121066
HI_SS0027 CAN US 0.402056921858376 0.597943078141624
HI_SS0029 CAN US 0.183721253031594 0.816278746968406
HI_SS0054 CAN US 0.341836721910085 0.658163278089915
HI_SS0087 CAN CAN 0.799155387578563 0.200844612421437
HI_SS0091 CAN CAN 0.924194326502921 0.075805673497079
HI_SS0114 CAN CAN 0.621414782022316 0.378585217977684
HI_SS0117 CAN CAN 0.742310331259901 0.257689668740099
HI_SS0126 CAN CAN 0.744665517215763 0.255334482784237
HI_SS0129 CAN US 0.115071555883682 0.884928444116318
NS_SS1432 CAN US 0.355322687060814 0.644677312939186
NS_SS0838 US CAN 0.84868123659204 0.15131876340796
NS_SS0839 US US 0.115959309028732 0.884040690971268
NS_SS1450 CAN CAN 0.839139302183807 0.160860697816193
NS_SS0884 US US 0.115300728381269 0.884699271618731
NS_SS0752 US US 0.118045159411123 0.881954840588878
NS_SS1442 CAN US 0.179916465869636 0.820083534130364
NS_SS0751 US US 0.107827756615409 0.892172243384591
NS_SS0840 US US 0.137404877918428 0.862595122081572
NS_SS1010 US CAN 0.56860437957481 0.43139562042519
NS_SS0823 US US 0.0712399990551361 0.928760000944864
NS_SS1265 CAN US 0.393029591952335 0.606970408047665
NS_SS1424 CAN US 0.0489169859091663 0.951083014090834
NS_SS0872 US US 0.233480725023455 0.766519274976545
NS_SS0827 US US 0.428924334295194 0.571075665704806
NS_SS1448 CAN CAN 0.535093728113541 0.464906271886459
NS_SS0745 US CAN 0.833959653188844 0.166040346811156
NS_SS0760 US US 0.165065902836928 0.834934097163072
NS_SS0865 US US 0.0829264033206376 0.917073596679363
NS_SS0759 US US 0.204180565439731 0.795819434560269
NS_SS0874 US US 0.011256713157212 0.988743286842788
NS_SS0830 US US 0.0544223270486602 0.94557767295134
NS_SS1011 US US 0.30401081120372 0.69598918879628
NS_SS0831 US US 0.272069596261547 0.727930403738453
NS_SS0749 US US 0.00957473593398957 0.99042526406601
