Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.275666572950167 0.724333427049833
HI_SS0024 CAN US 0.381441622755192 0.618558377244808
HI_SS0039 CAN US 0.20463026145444 0.79536973854556
HI_SS0041 CAN US 0.107966483095866 0.892033516904134
HI_SS0103 CAN US 0.133582250444258 0.866417749555742
HI_SS0118 CAN US 0.458424936329531 0.541575063670469
HI_SS0124 CAN CAN 0.77976895931878 0.22023104068122
HI_SS0149 CAN US 0.22396581163096 0.77603418836904
HI_SS0151 CAN US 0.362470564878733 0.637529435121266
NS_SS1450 CAN CAN 0.968861647011797 0.0311383529882031
NS_SS0752 US US 0.424327654308533 0.575672345691467
NS_SS1423 CAN US 0.265252219031002 0.734747780968998
NS_SS0843 US US 0.00818109891241764 0.991818901087582
NS_SS0846 US US 0.0859249860119418 0.914075013988058
NS_SS0875 US US 0.450816131134961 0.549183868865039
NS_SS0811 US US 0.0534788277400308 0.946521172259969
NS_SS0758 US US 0.118618268657592 0.881381731342408
NS_SS1455 CAN CAN 0.82610495946397 0.17389504053603
NS_SS0844 US US 0.298691817115522 0.701308182884478
NS_SS1008 US US 0.00850577967432623 0.991494220325674
NS_SS0834 US US 0.0905066619249561 0.909493338075044
NS_SS1265 CAN US 0.411892068240522 0.588107931759478
NS_SS0822 US US 0.243675983523663 0.756324016476337
NS_SS0880 US US 0.187672489047615 0.812327510952385
NS_SS1447 CAN US 0.406732630151539 0.593267369848462
NS_SS0827 US US 0.4324202695437 0.5675797304563
NS_SS1448 CAN CAN 0.55041324581986 0.44958675418014
NS_SS1446 CAN US 0.33595726279376 0.66404273720624
NS_SS0739 US US 0.070348584199045 0.929651415800955
NS_SS0802 US US 0.120410907564079 0.879589092435921
NS_SS0759 US US 0.0120981035472112 0.987901896452789
NS_SS0761 US US 0.133618397711361 0.866381602288638
NS_SS0842 US US 0.00327004580579048 0.996729954194209
NS_SS0883 US US 0.106525246861645 0.893474753138355
NS_SS0749 US US 0.026013209257758 0.973986790742242
