Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.564775470720259 0.435224529279741
HI_SS0049 CAN CAN 0.581804043260886 0.418195956739114
HI_SS0091 CAN CAN 0.5822977857965 0.4177022142035
HI_SS0103 CAN CAN 0.588478996525387 0.411521003474613
HI_SS0129 CAN CAN 0.597979480233378 0.402020519766622
HI_SS0150 CAN CAN 0.538716654895249 0.461283345104751
NS_SS0820 US US 0.36731839730391 0.63268160269609
NS_SS1445 CAN CAN 0.66917003191466 0.33082996808534
NS_SS1423 CAN CAN 0.630295509702479 0.369704490297521
NS_SS0846 US CAN 0.577044163846291 0.422955836153709
NS_SS1453 CAN US 0.476921728307366 0.523078271692634
NS_SS0740 US CAN 0.502288052730045 0.497711947269955
NS_SS0866 US US 0.191976690985338 0.808023309014662
NS_SS0758 US US 0.415743411979567 0.584256588020433
NS_SS0840 US CAN 0.515027161308676 0.484972838691324
NS_SS1455 CAN CAN 0.664348157513734 0.335651842486266
NS_SS1008 US US 0.369053770156528 0.630946229843472
NS_SS0834 US US 0.335247061707015 0.664752938292985
NS_SS1265 CAN CAN 0.595787855021748 0.404212144978252
NS_SS1438 CAN CAN 0.569546227678292 0.430453772321708
NS_SS0822 US US 0.382847578599938 0.617152421400062
NS_SS0746 US US 0.38102775086353 0.61897224913647
NS_SS0880 US US 0.477277113369613 0.522722886630387
NS_SS0753 US CAN 0.584575716415099 0.415424283584901
NS_SS1447 CAN US 0.471399985431411 0.528600014568589
NS_SS1448 CAN US 0.380680483043674 0.619319516956326
NS_SS1446 CAN CAN 0.626816158277858 0.373183841722142
NS_SS1439 CAN US 0.474860165486252 0.525139834513747
NS_SS0828 US US 0.0903958265060923 0.909604173493908
NS_SS0865 US US 0.410685876817559 0.589314123182441
NS_SS0761 US US 0.35073190460259 0.64926809539741
NS_SS0842 US US 0.0167804254647257 0.983219574535274
NS_SS1011 US US 0.462911720615233 0.537088279384767
NS_SS0831 US US 0.409921167769312 0.590078832230688
NS_SS0749 US US 0.309196842477622 0.690803157522378
