Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN CAN 0.520109755367065 0.479890244632935
HI_SS0029 CAN CAN 0.512114108571367 0.487885891428633
HI_SS0039 CAN CAN 0.532221897107505 0.467778102892495
HI_SS0049 CAN CAN 0.526418860213746 0.473581139786254
HI_SS0054 CAN US 0.465470407506008 0.534529592493992
HI_SS0112 CAN CAN 0.537641577829986 0.462358422170014
HI_SS0127 CAN CAN 0.535829064207575 0.464170935792425
HI_SS0132 CAN CAN 0.518165571160218 0.481834428839782
HI_SS0134 CAN CAN 0.521962335972844 0.478037664027156
HI_SS0150 CAN CAN 0.51256762916221 0.48743237083779
NS_SS1451 CAN CAN 0.504270361403327 0.495729638596673
NS_SS0839 US US 0.483568680095019 0.516431319904981
NS_SS0820 US US 0.42875363862756 0.57124636137244
NS_SS0752 US US 0.457951833399444 0.542048166600556
NS_SS1423 CAN CAN 0.535945690631032 0.464054309368968
NS_SS0846 US US 0.492045056877892 0.507954943122108
NS_SS1442 CAN US 0.465351392403901 0.534648607596099
NS_SS0875 US US 0.385911849466965 0.614088150533035
NS_SS0811 US US 0.43344582528875 0.56655417471125
NS_SS1427 CAN CAN 0.530468823427549 0.469531176572451
NS_SS1444 CAN US 0.448057947467322 0.551942052532678
NS_SS0829 US US 0.402922397854645 0.597077602145355
NS_SS1447 CAN US 0.43236832200414 0.56763167799586
NS_SS1007 US US 0.479707657398542 0.520292342601458
NS_SS0827 US US 0.368238514643318 0.631761485356682
NS_SS0826 US US 0.327790003673152 0.672209996326848
NS_SS0756 US US 0.477974566969156 0.522025433030843
NS_SS0747 US US 0.407142548708617 0.592857451291383
NS_SS0742 US US 0.226446070077767 0.773553929922233
NS_SS0759 US US 0.430370397584937 0.569629602415063
NS_SS0830 US US 0.315621634803637 0.684378365196363
NS_SS1011 US US 0.453207603252147 0.546792396747853
NS_SS0883 US US 0.435649752208345 0.564350247791655
NS_SS0831 US US 0.436856012179458 0.563143987820542
NS_SS0749 US US 0.388125026433235 0.611874973566765
