Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.345709877244018 0.654290122755982
HI_SS0039 CAN CAN 0.661211315055737 0.338788684944263
HI_SS0053 CAN CAN 0.910368451161046 0.0896315488389538
HI_SS0054 CAN CAN 0.513980857000962 0.486019142999038
HI_SS0095 CAN CAN 0.781795907839259 0.218204092160741
HI_SS0117 CAN US 0.317970666890045 0.682029333109955
HI_SS0124 CAN US 0.206071909538359 0.793928090461641
HI_SS0132 CAN CAN 0.503257037058319 0.496742962941681
HI_SS0150 CAN CAN 0.603710902610299 0.396289097389701
NS_SS1451 CAN US 0.112245957220649 0.887754042779351
NS_SS1432 CAN US 0.323069647889257 0.676930352110743
NS_SS0748 US US 0.218402768335332 0.781597231664668
NS_SS1423 CAN US 0.461049973511103 0.538950026488897
NS_SS0846 US US 0.0421102005737476 0.957889799426252
NS_SS0811 US CAN 0.67820737955159 0.32179262044841
NS_SS0751 US US 0.0640162747051456 0.935983725294854
NS_SS0867 US US 0.00858957077127472 0.991410429228725
NS_SS1427 CAN CAN 0.998626041188461 0.00137395881153904
NS_SS1455 CAN US 0.132827416495242 0.867172583504758
NS_SS1010 US US 0.0237495275226873 0.976250472477313
NS_SS0837 US US 0.202224141740728 0.797775858259272
NS_SS1008 US US 0.0141977092551994 0.985802290744801
NS_SS1424 CAN US 0.0206702601765302 0.97932973982347
NS_SS0879 US CAN 0.533666336063244 0.466333663936756
NS_SS0753 US CAN 0.770440227380216 0.229559772619784
NS_SS0872 US US 0.216127008416922 0.783872991583078
NS_SS0802 US US 0.150260997748027 0.849739002251973
NS_SS0747 US US 0.0266646035282403 0.97333539647176
NS_SS0835 US CAN 0.575550867434313 0.424449132565687
NS_SS1437 CAN CAN 0.758260720198703 0.241739279801297
NS_SS0760 US CAN 0.789202762600189 0.210797237399811
NS_SS0865 US US 0.0488966585967777 0.951103341403222
NS_SS0874 US US 0.0345830976986092 0.965416902301391
NS_SS0830 US US 0.0183111693479078 0.981688830652092
NS_SS0749 US US 0.094459318203684 0.905540681796316
