Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.587801041803254 0.412198958196746
HI_SS0042 CAN US 0.13804427634872 0.86195572365128
HI_SS0049 CAN US 0.13834803507327 0.86165196492673
HI_SS0087 CAN CAN 0.567367450513677 0.432632549486323
HI_SS0095 CAN US 0.000337913944056283 0.999662086055944
HI_SS0107 CAN US 0.134721450244112 0.865278549755888
HI_SS0126 CAN CAN 0.594223057143028 0.405776942856972
HI_SS0129 CAN US 0.492979237206528 0.507020762793472
HI_SS0132 CAN US 0.0406903536208783 0.959309646379122
HI_SS0134 CAN CAN 0.592693565301503 0.407306434698497
HI_SS0149 CAN US 0.1898312256495 0.8101687743505
NS_SS0839 US US 0.0657240014374211 0.934275998562579
NS_SS0820 US US 0.0377859555255641 0.962214044474436
NS_SS0843 US US 0.00139717441887063 0.998602825581129
NS_SS0740 US US 0.2435793882315 0.7564206117685
NS_SS0866 US US 0.00935811759457749 0.990641882405423
NS_SS0758 US CAN 0.521564240305544 0.478435759694456
NS_SS1427 CAN CAN 0.707131452020587 0.292868547979412
NS_SS1455 CAN CAN 0.510562249855052 0.489437750144948
NS_SS0823 US US 0.306863557686606 0.693136442313394
NS_SS0829 US US 0.00578513598985916 0.994214864010141
NS_SS0881 US US 0.257719659064435 0.742280340935565
NS_SS0804 US US 0.0128308827313266 0.987169117268673
NS_SS0880 US US 0.294282639227262 0.705717360772738
NS_SS1007 US US 0.0725575922345731 0.927442407765427
NS_SS1434 CAN US 0.336941284097572 0.663058715902428
NS_SS1448 CAN US 0.0156306674071947 0.984369332592805
NS_SS0739 US US 0.090558212074574 0.909441787925426
NS_SS0802 US US 0.177296027818315 0.822703972181685
NS_SS0835 US US 0.471317067086548 0.528682932913452
NS_SS1439 CAN US 0.0406500781921377 0.959349921807862
NS_SS0828 US US 0.263073398134918 0.736926601865082
NS_SS0761 US US 0.0120291504100794 0.987970849589921
NS_SS0841 US US 0.000832831835625388 0.999167168164375
NS_SS0883 US US 0.0112298360314601 0.98877016396854
