Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.057121854345598 0.942878145654402
HI_SS0029 CAN US 0.483173507875422 0.516826492124578
HI_SS0042 CAN US 0.249379875128347 0.750620124871653
HI_SS0043 CAN US 0.296995783134524 0.703004216865476
HI_SS0049 CAN US 0.435596450816758 0.564403549183242
HI_SS0054 CAN US 0.219611817622015 0.780388182377984
HI_SS0095 CAN US 0.264864201862501 0.735135798137499
HI_SS0103 CAN CAN 0.816530228655821 0.183469771344179
HI_SS0114 CAN US 0.287473338855447 0.712526661144553
HI_SS0127 CAN US 0.255507140693703 0.744492859306297
NS_SS1450 CAN CAN 0.919026003982544 0.0809739960174561
NS_SS0820 US US 0.387562960200897 0.612437039799103
NS_SS0748 US US 0.429815733218504 0.570184266781496
NS_SS1445 CAN US 0.148520706697335 0.851479293302665
NS_SS0843 US US 0.0136346945731419 0.986365305426858
NS_SS1453 CAN US 0.342047199468762 0.657952800531238
NS_SS0875 US US 0.0905700997083523 0.909429900291648
NS_SS0751 US US 0.0188948287603385 0.981105171239662
NS_SS0866 US US 0.104021068884448 0.895978931115552
NS_SS0758 US CAN 0.572049303064286 0.427950696935714
NS_SS0840 US CAN 0.642763036423544 0.357236963576456
NS_SS1008 US US 0.0683202995222025 0.931679700477797
NS_SS0804 US US 0.0319274514490652 0.968072548550935
NS_SS0746 US US 0.14452584937687 0.85547415062313
NS_SS1424 CAN US 0.0681244088121329 0.931875591187867
NS_SS0879 US CAN 0.730486703694858 0.269513296305142
NS_SS1447 CAN US 0.21700773677238 0.78299226322762
NS_SS1262 CAN US 0.127753850308783 0.872246149691217
NS_SS0827 US US 0.21568058561198 0.78431941438802
NS_SS0745 US CAN 0.920695265354259 0.0793047346457411
NS_SS0747 US US 0.0125249783966443 0.987475021603356
NS_SS0759 US US 0.0885599457237959 0.911440054276204
NS_SS0761 US US 0.0275725460260339 0.972427453973966
NS_SS0842 US US 0.0610073321101099 0.93899266788989
NS_SS0831 US US 0.0802959766813153 0.919704023318685
