Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.496677148021276 0.503322851978724
HI_SS0049 CAN US 0.165618622642802 0.834381377357198
HI_SS0091 CAN CAN 0.812588910699426 0.187411089300574
HI_SS0103 CAN CAN 0.634936673613658 0.365063326386342
HI_SS0129 CAN US 0.0562912936536351 0.943708706346365
HI_SS0150 CAN US 0.443578998387898 0.556421001612102
NS_SS0820 US US 0.267978501169629 0.732021498830371
NS_SS1445 CAN CAN 0.855087677260559 0.144912322739441
NS_SS1423 CAN US 0.431722447222137 0.568277552777863
NS_SS0846 US US 0.375355612625743 0.624644387374257
NS_SS1453 CAN CAN 0.592962370873563 0.407037629126437
NS_SS0740 US US 0.180083386797157 0.819916613202843
NS_SS0866 US US 0.0443376794946282 0.955662320505372
NS_SS0758 US US 0.341589513211376 0.658410486788624
NS_SS0840 US US 0.201990488371587 0.798009511628413
NS_SS1455 CAN CAN 0.790091841366274 0.209908158633726
NS_SS1008 US US 0.0334366948389644 0.966563305161036
NS_SS0834 US US 0.326425697748457 0.673574302251543
NS_SS1265 CAN US 0.279632329102873 0.720367670897127
NS_SS1438 CAN CAN 0.544715647312742 0.455284352687258
NS_SS0822 US US 0.183984789073426 0.816015210926574
NS_SS0746 US US 0.244848660096781 0.755151339903219
NS_SS0880 US US 0.195848698496457 0.804151301503543
NS_SS0753 US US 0.361349116339638 0.638650883660362
NS_SS1447 CAN CAN 0.594872420033524 0.405127579966476
NS_SS1448 CAN CAN 0.887337371739606 0.112662628260394
NS_SS1446 CAN US 0.389494546225961 0.610505453774039
NS_SS1439 CAN US 0.133351114469036 0.866648885530964
NS_SS0828 US US 0.00509499629938312 0.994905003700617
NS_SS0865 US US 0.071838789090854 0.928161210909146
NS_SS0761 US US 0.242790644530372 0.757209355469628
NS_SS0842 US US 0.00471949225404 0.99528050774596
NS_SS1011 US US 0.0936951979212006 0.906304802078799
NS_SS0831 US US 0.166848242151333 0.833151757848667
NS_SS0749 US US 0.0200445300848509 0.979955469915149
