Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.954563782161508 0.045436217838492
HI_SS0029 CAN CAN 0.676837303432881 0.32316269656712
HI_SS0039 CAN CAN 0.579659207872285 0.420340792127715
HI_SS0103 CAN CAN 0.523747470234241 0.476252529765759
HI_SS0127 CAN US 0.395097227383076 0.604902772616924
HI_SS0129 CAN CAN 0.638608110890607 0.361391889109393
HI_SS0134 CAN CAN 0.714131164176792 0.285868835823208
HI_SS0151 CAN US 0.1485571721818 0.8514428278182
NS_SS1451 CAN CAN 0.757391321132287 0.242608678867713
NS_SS0754 US US 0.238050280509785 0.761949719490215
NS_SS0832 US US 0.134034406075805 0.865965593924195
NS_SS0820 US US 0.212031390823301 0.787968609176699
NS_SS1423 CAN CAN 0.557422484268519 0.442577515731481
NS_SS0843 US US 0.00347732371287119 0.996522676287129
NS_SS0846 US US 0.0889472147780644 0.911052785221936
NS_SS0825 US US 0.414254653522754 0.585745346477246
NS_SS0751 US US 0.139466645649883 0.860533354350117
NS_SS0867 US US 0.019448877587564 0.980551122412436
NS_SS1444 CAN CAN 0.644299214799652 0.355700785200348
NS_SS0837 US US 0.105562860893399 0.894437139106601
NS_SS0823 US US 0.0525554024556904 0.947444597544309
NS_SS1265 CAN CAN 0.77668470353493 0.22331529646507
NS_SS0746 US US 0.0241947711677378 0.975805228832262
NS_SS0753 US US 0.18877488162853 0.81122511837147
NS_SS1447 CAN US 0.390657028157386 0.609342971842614
NS_SS1007 US US 0.0923193236858749 0.907680676314125
NS_SS1446 CAN US 0.30955871076102 0.69044128923898
NS_SS0745 US CAN 0.868252522549088 0.131747477450912
NS_SS0739 US US 0.0669102444624144 0.933089755537586
NS_SS1437 CAN CAN 0.939026874429483 0.0609731255705174
NS_SS1439 CAN CAN 0.612912136484101 0.387087863515898
NS_SS0760 US US 0.213886399681832 0.786113600318168
NS_SS0865 US US 0.0295937782801212 0.970406221719879
NS_SS0759 US US 0.0393791971334753 0.960620802866525
NS_SS0842 US US 0.000900616322683844 0.999099383677316
