Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.594112199025225 0.405887800974775
HI_SS0039 CAN CAN 0.562651176717426 0.437348823282574
HI_SS0103 CAN CAN 0.559486703519553 0.440513296480447
HI_SS0105 CAN CAN 0.578657023953165 0.421342976046835
HI_SS0107 CAN CAN 0.674357599429807 0.325642400570193
HI_SS0114 CAN CAN 0.550970319724313 0.449029680275687
HI_SS0118 CAN CAN 0.611107503096421 0.388892496903579
HI_SS0129 CAN US 0.489921444412732 0.510078555587268
HI_SS0134 CAN CAN 0.561724007139028 0.438275992860972
NS_SS0754 US US 0.175210609316146 0.824789390683854
NS_SS1432 CAN US 0.423458816328057 0.576541183671944
NS_SS0838 US US 0.436116787215727 0.563883212784273
NS_SS0832 US US 0.436512092596274 0.563487907403726
NS_SS0843 US US 0.222756392397251 0.777243607602749
NS_SS0757 US US 0.41624473876805 0.58375526123195
NS_SS0755 US US 0.30819742884764 0.69180257115236
NS_SS1444 CAN US 0.438711663653213 0.561288336346787
NS_SS1455 CAN CAN 0.652890147480589 0.347109852519411
NS_SS1010 US US 0.421594409727851 0.578405590272149
NS_SS0844 US US 0.325670930948722 0.674329069051278
NS_SS1008 US US 0.332144454422869 0.667855545577131
NS_SS0804 US US 0.237568661103039 0.762431338896961
NS_SS1438 CAN CAN 0.597928378107231 0.402071621892769
NS_SS0872 US US 0.409847003356679 0.590152996643321
NS_SS1262 CAN CAN 0.561251049571106 0.438748950428894
NS_SS0827 US US 0.293495086885918 0.706504913114082
NS_SS1443 CAN CAN 0.677586639611544 0.322413360388456
NS_SS0826 US US 0.119151471798015 0.880848528201985
NS_SS0756 US US 0.366892208657095 0.633107791342905
NS_SS1439 CAN US 0.450338498082487 0.549661501917513
NS_SS0760 US US 0.282841960206352 0.717158039793648
NS_SS0761 US US 0.248734463165458 0.751265536834542
NS_SS0842 US US 0.0445644131003083 0.955435586899692
NS_SS1011 US US 0.337459753357813 0.662540246642187
NS_SS0831 US US 0.356268674074601 0.643731325925399
