Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.356405200847818 0.643594799152182
HI_SS0041 CAN US 0.426225055893531 0.573774944106469
HI_SS0087 CAN CAN 0.803380633027712 0.196619366972288
HI_SS0095 CAN US 0.231560899252315 0.768439100747685
HI_SS0118 CAN US 0.443220573713959 0.556779426286041
HI_SS0126 CAN US 0.297368793883615 0.702631206116385
HI_SS0149 CAN CAN 0.558988347499371 0.441011652500629
HI_SS0151 CAN US 0.344403107943675 0.655596892056325
NS_SS0839 US US 0.269390561614807 0.730609438385193
NS_SS1450 CAN CAN 0.736223303135821 0.263776696864179
NS_SS0820 US CAN 0.764144181206057 0.235855818793943
NS_SS0748 US US 0.287612140093063 0.712387859906937
NS_SS0752 US US 0.299347141881962 0.700652858118038
NS_SS0876 US US 0.122485844314043 0.877514155685957
NS_SS1453 CAN US 0.340094936152723 0.659905063847277
NS_SS1442 CAN US 0.217887955940185 0.782112044059815
NS_SS0755 US US 0.0319274331730169 0.968072566826983
NS_SS0804 US US 0.0564659410764798 0.94353405892352
NS_SS1424 CAN US 0.0227127447211997 0.9772872552788
NS_SS0872 US US 0.0930831430931086 0.906916856906891
NS_SS1262 CAN CAN 0.506317932087386 0.493682067912614
NS_SS0827 US CAN 0.729916358999819 0.270083641000181
NS_SS1443 CAN US 0.260048115828292 0.739951884171708
NS_SS1434 CAN CAN 0.573240524251648 0.426759475748352
NS_SS1448 CAN US 0.152028694872947 0.847971305127053
NS_SS0747 US US 0.0654692905544683 0.934530709445532
NS_SS0742 US US 0.00591216920236647 0.994087830797634
NS_SS0760 US US 0.469349887257828 0.530650112742172
NS_SS0865 US US 0.102334971406784 0.897665028593216
NS_SS0874 US US 0.0446916341865013 0.955308365813499
NS_SS0761 US US 0.241045559220065 0.758954440779935
NS_SS0842 US US 0.00379253180168011 0.99620746819832
NS_SS0841 US US 0.00170254400670939 0.998297455993291
NS_SS1011 US US 0.327302100221265 0.672697899778735
NS_SS0749 US US 0.0802902081766409 0.919709791823359
