Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.62906653280709 0.37093346719291
HI_SS0042 CAN US 0.086482884031326 0.913517115968674
HI_SS0043 CAN CAN 0.665526648808017 0.334473351191983
HI_SS0087 CAN CAN 0.67701713571154 0.32298286428846
HI_SS0095 CAN US 0.158801431524355 0.841198568475645
HI_SS0103 CAN US 0.39246803502703 0.60753196497297
HI_SS0112 CAN US 0.359257505247103 0.640742494752897
HI_SS0118 CAN CAN 0.807529594120482 0.192470405879518
HI_SS0129 CAN US 0.200403804871871 0.799596195128129
HI_SS0149 CAN US 0.332501959537999 0.667498040462001
HI_SS0151 CAN US 0.378932381067276 0.621067618932724
NS_SS1450 CAN CAN 0.79825109123357 0.20174890876643
NS_SS0832 US US 0.459457279781894 0.540542720218106
NS_SS0884 US US 0.237318481148034 0.762681518851966
NS_SS0843 US US 0.0093031990997503 0.99069680090025
NS_SS0825 US US 0.399589674389255 0.600410325610745
NS_SS0876 US US 0.113715453284147 0.886284546715853
NS_SS1453 CAN US 0.351613392202277 0.648386607797723
NS_SS0866 US US 0.00787788860389395 0.992122111396106
NS_SS0758 US US 0.438807615678165 0.561192384321835
NS_SS0840 US US 0.0337392018525088 0.966260798147491
NS_SS0829 US US 0.062905641114033 0.937094358885967
NS_SS0804 US US 0.0532547260817391 0.946745273918261
NS_SS0822 US US 0.0307121442095571 0.969287855790443
NS_SS0746 US US 0.0713815352825453 0.928618464717455
NS_SS1424 CAN US 0.0597289369097459 0.940271063090254
NS_SS0753 US CAN 0.500986899906136 0.499013100093864
NS_SS0827 US CAN 0.680188534948426 0.319811465051574
NS_SS0826 US US 0.00899334514031614 0.991006654859684
NS_SS1448 CAN US 0.283292212868943 0.716707787131057
NS_SS0756 US US 0.0589201501485978 0.941079849851402
NS_SS1437 CAN CAN 0.515962262061157 0.484037737938843
NS_SS0760 US US 0.227061324761631 0.772938675238369
NS_SS0842 US US 0.000274126147277285 0.999725873852723
NS_SS1011 US US 0.187049645065019 0.812950354934981
