Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.598233917406652 0.401766082593348
HI_SS0021 CAN CAN 0.59473447731384 0.40526552268616
HI_SS0029 CAN CAN 0.594064290269528 0.405935709730472
HI_SS0039 CAN CAN 0.635811606603741 0.364188393396259
HI_SS0107 CAN CAN 0.618431184371816 0.381568815628184
HI_SS0112 CAN CAN 0.660533654092772 0.339466345907228
HI_SS0114 CAN CAN 0.596025976910503 0.403974023089497
HI_SS0118 CAN CAN 0.622595002569614 0.377404997430386
HI_SS0150 CAN CAN 0.565404349477796 0.434595650522204
NS_SS1432 CAN CAN 0.552525801689422 0.447474198310578
NS_SS0839 US US 0.472330626545647 0.527669373454353
NS_SS1450 CAN CAN 0.543971242885209 0.456028757114791
NS_SS0832 US US 0.499547807417415 0.500452192582585
NS_SS0748 US US 0.430497693079381 0.569502306920619
NS_SS0884 US US 0.240236209888895 0.759763790111105
NS_SS0752 US US 0.463829455801549 0.536170544198451
NS_SS1445 CAN CAN 0.648373920538819 0.351626079461181
NS_SS0876 US US 0.480986102123035 0.519013897876965
NS_SS0751 US CAN 0.581561865840649 0.418438134159351
NS_SS0758 US US 0.458580805358378 0.541419194641622
NS_SS0840 US CAN 0.54463382175143 0.45536617824857
NS_SS1455 CAN CAN 0.622576294393274 0.377423705606726
NS_SS1010 US CAN 0.57478586677608 0.42521413322392
NS_SS0829 US US 0.322854358222522 0.677145641777478
NS_SS0834 US US 0.384753570692776 0.615246429307224
NS_SS1424 CAN US 0.32333378223898 0.67666621776102
NS_SS0880 US CAN 0.504478437704089 0.495521562295911
NS_SS0879 US US 0.456490543518615 0.543509456481385
NS_SS1007 US CAN 0.503965279231359 0.496034720768641
NS_SS1448 CAN US 0.174453531404752 0.825546468595248
NS_SS0739 US US 0.397588900441422 0.602411099558578
NS_SS0835 US CAN 0.573760104847191 0.426239895152809
NS_SS1437 CAN US 0.406486368330895 0.593513631669105
NS_SS0759 US US 0.362234347573023 0.637765652426977
NS_SS0842 US US 0.0191430914538971 0.980856908546103
