Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN US 0.327836641378668 0.672163358621332
HI_SS0049 CAN CAN 0.612126034146788 0.387873965853212
HI_SS0091 CAN CAN 0.975110642829507 0.024889357170493
HI_SS0103 CAN CAN 0.738927649426133 0.261072350573867
HI_SS0129 CAN US 0.483550123233084 0.516449876766916
HI_SS0150 CAN CAN 0.627557361522406 0.372442638477594
NS_SS0820 US US 0.283816355565621 0.716183644434379
NS_SS1445 CAN CAN 0.675915283571052 0.324084716428948
NS_SS1423 CAN CAN 0.663542132978403 0.336457867021597
NS_SS0846 US CAN 0.720895834211784 0.279104165788216
NS_SS1453 CAN US 0.484873964680678 0.515126035319322
NS_SS0740 US US 0.183642868325764 0.816357131674236
NS_SS0866 US US 0.130067257052009 0.869932742947991
NS_SS0758 US US 0.249269757716491 0.750730242283508
NS_SS0840 US CAN 0.651523796046666 0.348476203953334
NS_SS1455 CAN CAN 0.699970878166787 0.300029121833213
NS_SS1008 US US 0.0231238268722419 0.976876173127758
NS_SS0834 US US 0.433069963135976 0.566930036864024
NS_SS1265 CAN CAN 0.772209117517584 0.227790882482415
NS_SS1438 CAN CAN 0.671350650537409 0.328649349462591
NS_SS0822 US CAN 0.524451103298771 0.475548896701229
NS_SS0746 US US 0.189587329970877 0.810412670029123
NS_SS0880 US US 0.389526716326528 0.610473283673472
NS_SS0753 US US 0.0386340272840604 0.961365972715939
NS_SS1447 CAN CAN 0.658127849379728 0.341872150620272
NS_SS1448 CAN CAN 0.627483312100976 0.372516687899024
NS_SS1446 CAN US 0.425010518727544 0.574989481272456
NS_SS1439 CAN CAN 0.587135904016508 0.412864095983492
NS_SS0828 US US 0.0136671981064031 0.986332801893597
NS_SS0865 US US 0.123720540828649 0.876279459171351
NS_SS0761 US US 0.278341154356619 0.721658845643381
NS_SS0842 US US 0.00826376927835134 0.991736230721649
NS_SS1011 US US 0.0104450436315662 0.989554956368434
NS_SS0831 US US 0.37265293304666 0.62734706695334
NS_SS0749 US US 0.0258536864930481 0.974146313506952
