Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.129610955589535 0.870389044410465
HI_SS0053 CAN US 0.233200313768619 0.766799686231382
HI_SS0054 CAN CAN 0.642545955156927 0.357454044843073
HI_SS0103 CAN US 0.364675440704892 0.635324559295108
HI_SS0112 CAN CAN 0.911645630038881 0.0883543699611187
HI_SS0117 CAN CAN 0.991775924268731 0.00822407573126922
HI_SS0124 CAN US 0.37773235402717 0.62226764597283
HI_SS0129 CAN US 0.0466345652938835 0.953365434706116
HI_SS0134 CAN US 0.128459387220489 0.871540612779511
NS_SS1451 CAN US 0.0411038298102703 0.95889617018973
NS_SS0754 US US 0.289144611137962 0.710855388862038
NS_SS1431 CAN US 0.00548278099380686 0.994517219006193
NS_SS0820 US US 0.498347765599512 0.501652234400488
NS_SS0884 US US 0.0624800286137836 0.937519971386216
NS_SS1445 CAN US 0.495028172010214 0.504971827989786
NS_SS1442 CAN US 0.221417438899789 0.778582561100211
NS_SS0875 US US 0.142243615517504 0.857756384482496
NS_SS0867 US US 0.236013111223089 0.763986888776911
NS_SS0755 US US 0.263253340179377 0.736746659820623
NS_SS0758 US US 0.111894740220627 0.888105259779373
NS_SS1427 CAN CAN 0.946346495052745 0.0536535049472554
NS_SS1455 CAN US 0.152028239471457 0.847971760528543
NS_SS0837 US US 0.274194504886408 0.725805495113592
NS_SS0823 US US 0.358513438975461 0.641486561024539
NS_SS0879 US US 0.145324491548233 0.854675508451767
NS_SS0827 US CAN 0.91788558244786 0.0821144175521399
NS_SS0747 US US 0.0114655613260613 0.988534438673939
NS_SS0835 US US 0.271316788266632 0.728683211733368
NS_SS0742 US US 0.0809391785161336 0.919060821483866
NS_SS1437 CAN US 0.0603226182571966 0.939677381742803
NS_SS0760 US CAN 0.878646287024289 0.121353712975711
NS_SS0828 US US 0.114798315647805 0.885201684352195
NS_SS0865 US US 0.0114775823755679 0.988522417624432
NS_SS0761 US US 0.124365573410465 0.875634426589535
NS_SS0883 US US 0.0184525088429333 0.981547491157067
