Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.236755872679383 0.763244127320617
HI_SS0029 CAN US 0.478908778792643 0.521091221207357
HI_SS0039 CAN US 0.144613928179187 0.855386071820813
HI_SS0049 CAN US 0.317589860436827 0.682410139563173
HI_SS0054 CAN CAN 0.513151579374365 0.486848420625635
HI_SS0112 CAN US 0.326374741629282 0.673625258370718
HI_SS0127 CAN CAN 0.544383500289759 0.455616499710241
HI_SS0132 CAN US 0.455077750301216 0.544922249698784
HI_SS0134 CAN US 0.352997379314475 0.647002620685525
HI_SS0150 CAN US 0.32349554233797 0.67650445766203
NS_SS1451 CAN US 0.433178844537966 0.566821155462034
NS_SS0839 US US 0.0803007535623253 0.919699246437675
NS_SS0820 US US 0.140184036080771 0.85981596391923
NS_SS0752 US US 0.203230001599962 0.796769998400037
NS_SS1423 CAN CAN 0.687109806846611 0.312890193153389
NS_SS0846 US US 0.0524492003910888 0.947550799608911
NS_SS1442 CAN US 0.0279697383211002 0.9720302616789
NS_SS0875 US US 0.0667188751380637 0.933281124861936
NS_SS0811 US US 0.121729697939121 0.878270302060879
NS_SS1427 CAN CAN 0.975987017926195 0.0240129820738051
NS_SS1444 CAN US 0.354801601370382 0.645198398629618
NS_SS0829 US US 0.11351690882203 0.88648309117797
NS_SS1447 CAN CAN 0.720346108875541 0.279653891124459
NS_SS1007 US US 0.0370417005860632 0.962958299413937
NS_SS0827 US US 0.179109070795715 0.820890929204286
NS_SS0826 US US 0.00909188149334561 0.990908118506654
NS_SS0756 US US 0.0710307649552861 0.928969235044714
NS_SS0747 US US 0.0892181161061502 0.91078188389385
NS_SS0742 US US 0.0314637659791817 0.968536234020818
NS_SS0759 US US 0.0656395358720135 0.934360464127986
NS_SS0830 US US 0.0693721154865495 0.930627884513451
NS_SS1011 US US 0.332824247452613 0.667175752547387
NS_SS0883 US US 0.00936004824297956 0.99063995175702
NS_SS0831 US CAN 0.660318879628891 0.339681120371109
NS_SS0749 US US 0.07369189765828 0.92630810234172
