Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.53198408328719 0.46801591671281
HI_SS0021 CAN CAN 0.825294907832412 0.174705092167588
HI_SS0027 CAN US 0.0797984464474967 0.920201553552503
HI_SS0029 CAN US 0.265404528294084 0.734595471705916
HI_SS0039 CAN US 0.22551638967232 0.77448361032768
HI_SS0041 CAN CAN 0.765638608313614 0.234361391686386
HI_SS0054 CAN US 0.135024216863499 0.864975783136501
HI_SS0091 CAN CAN 0.920124568976438 0.0798754310235617
HI_SS0105 CAN US 0.0768028088367549 0.923197191163245
HI_SS0129 CAN US 0.449495078472721 0.550504921527279
HI_SS0134 CAN US 0.439802972676199 0.560197027323801
NS_SS0754 US US 0.319596677503847 0.680403322496153
NS_SS1431 CAN US 0.245148037151751 0.754851962848249
NS_SS0839 US US 0.110321193430462 0.889678806569539
NS_SS1450 CAN US 0.312806251314755 0.687193748685245
NS_SS0820 US US 0.114703154140067 0.885296845859933
NS_SS0757 US US 0.0917254677501703 0.90827453224983
NS_SS0876 US US 0.226187810966757 0.773812189033243
NS_SS1453 CAN CAN 0.779183352035042 0.220816647964959
NS_SS0740 US US 0.461769317305403 0.538230682694597
NS_SS1008 US US 0.107087024078777 0.892912975921223
NS_SS0834 US US 0.263616098251087 0.736383901748913
NS_SS1438 CAN CAN 0.58220773677723 0.41779226322277
NS_SS0822 US US 0.424201558781155 0.575798441218845
NS_SS0880 US US 0.0696008764678076 0.930399123532192
NS_SS0753 US US 0.269868361248254 0.730131638751745
NS_SS0826 US US 0.132852355438702 0.867147644561298
NS_SS0747 US US 0.130182564218001 0.869817435781999
NS_SS0742 US US 0.030143621547357 0.969856378452643
NS_SS1439 CAN US 0.136520273371924 0.863479726628076
NS_SS0803 US CAN 0.554027698713191 0.445972301286809
NS_SS0874 US US 0.0118987262756159 0.988101273724384
NS_SS0830 US US 0.0729094041623587 0.927090595837641
NS_SS0883 US US 0.010729214470115 0.989270785529885
NS_SS0831 US US 0.256296118090851 0.743703881909149
