Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.0500596429046183 0.949940357095382
HI_SS0053 CAN CAN 0.8112708810128 0.1887291189872
HI_SS0091 CAN CAN 0.97959103760092 0.0204089623990795
HI_SS0103 CAN US 0.412686524485335 0.587313475514665
HI_SS0107 CAN CAN 0.955079296855528 0.044920703144472
HI_SS0112 CAN CAN 0.896828520476099 0.103171479523901
HI_SS0126 CAN US 0.307733473535979 0.692266526464021
HI_SS0149 CAN US 0.138660416011351 0.861339583988649
HI_SS0151 CAN US 0.0315706421221998 0.9684293578778
NS_SS1451 CAN US 0.232363658477392 0.767636341522608
NS_SS0838 US CAN 0.652770725016826 0.347229274983174
NS_SS0839 US US 0.161728234011413 0.838271765988587
NS_SS0820 US CAN 0.675545754881408 0.324454245118592
NS_SS0748 US US 0.112402302040391 0.887597697959609
NS_SS0825 US US 0.451957677815151 0.548042322184849
NS_SS1453 CAN CAN 0.795450699725641 0.204549300274359
NS_SS0755 US US 0.0135498529806692 0.986450147019331
NS_SS0840 US CAN 0.586800247162456 0.413199752837544
NS_SS1427 CAN CAN 0.757272678415942 0.242727321584058
NS_SS0837 US US 0.057857164912522 0.942142835087478
NS_SS0823 US US 0.120845021761257 0.879154978238743
NS_SS0744 US US 0.0558653965172563 0.944134603482744
NS_SS0746 US US 0.108902172499898 0.891097827500102
NS_SS1424 CAN US 0.0987382054309602 0.90126179456904
NS_SS0879 US US 0.193292794860506 0.806707205139494
NS_SS0827 US US 0.210252538133987 0.789747461866013
NS_SS1434 CAN CAN 0.898843648842946 0.101156351157054
NS_SS1448 CAN CAN 0.771496623468675 0.228503376531325
NS_SS1446 CAN CAN 0.905496126872828 0.0945038731271721
NS_SS0818 US US 0.025622176373075 0.974377823626925
NS_SS0745 US CAN 0.611179000546491 0.388820999453509
NS_SS0828 US US 0.102067401684874 0.897932598315126
NS_SS0759 US US 0.0368471034016185 0.963152896598382
NS_SS0761 US US 0.0802783399260626 0.919721660073937
NS_SS0883 US US 0.0131388165871882 0.986861183412812
