Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.555557193399871 0.444442806600129
HI_SS0027 CAN US 0.212385034549847 0.787614965450153
HI_SS0039 CAN US 0.123333806933219 0.876666193066782
HI_SS0042 CAN US 0.257180311337855 0.742819688662145
HI_SS0043 CAN CAN 0.681940803760641 0.318059196239359
HI_SS0054 CAN US 0.0891966899317993 0.910803310068201
HI_SS0117 CAN CAN 0.847238272331964 0.152761727668036
HI_SS0132 CAN US 0.117374740351773 0.882625259648227
HI_SS0149 CAN US 0.195475196510031 0.804524803489969
NS_SS1451 CAN US 0.171647715609572 0.828352284390428
NS_SS1450 CAN CAN 0.708545717928743 0.291454282071257
NS_SS1445 CAN CAN 0.858976423800307 0.141023576199693
NS_SS0757 US US 0.115358111667082 0.884641888332918
NS_SS1453 CAN US 0.312789693927221 0.687210306072779
NS_SS0837 US US 0.0836523706903421 0.916347629309658
NS_SS0823 US US 0.0540874072490788 0.945912592750921
NS_SS0844 US US 0.314131975489365 0.685868024510635
NS_SS0834 US US 0.135953358556563 0.864046641443437
NS_SS0746 US US 0.0664767732015264 0.933523226798474
NS_SS1424 CAN US 0.143327071472852 0.856672928527148
NS_SS0880 US US 0.36673586468604 0.63326413531396
NS_SS0753 US US 0.433601103999613 0.566398896000387
NS_SS1448 CAN US 0.288455107108268 0.711544892891732
NS_SS0745 US US 0.393731801348318 0.606268198651681
NS_SS0747 US US 0.010752610668106 0.989247389331894
NS_SS0835 US US 0.129365377111004 0.870634622888996
NS_SS0742 US US 0.000753674309547095 0.999246325690453
NS_SS1439 CAN US 0.434181354431865 0.565818645568135
NS_SS0803 US US 0.209617990476815 0.790382009523185
NS_SS0828 US US 0.0121145423826419 0.987885457617358
NS_SS0759 US US 0.0891250564562716 0.910874943543728
NS_SS0874 US US 0.0398367423526598 0.96016325764734
NS_SS0842 US US 0.000209191468688162 0.999790808531312
NS_SS0841 US US 0.000620351583099319 0.999379648416901
NS_SS0831 US US 0.104954776372454 0.895045223627546
