Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.532757486343217 0.467242513656783
HI_SS0029 US US 0.704558040793477 0.295441959206523
HI_SS0041 US CAN 0.475435921835089 0.524564078164911
HI_SS0043 US US 0.637638863864892 0.362361136135108
HI_SS0103 CAN CAN 0.462537991175064 0.537462008824936
HI_SS0117 US US 0.511829577812631 0.488170422187369
HI_SS0118 CAN CAN 0.452333748455113 0.547666251544887
HI_SS0124 US CAN 0.445237312568627 0.554762687431373
HI_SS0126 US US 0.624223399054014 0.375776600945986
HI_SS0127 US US 0.684360127958967 0.315639872041033
HI_SS0132 US US 0.625571228073005 0.374428771926995
NS_SS0832 US US 0.699773504389542 0.300226495610458
NS_SS0748 CAN US 0.590691677370816 0.409308322629184
NS_SS0846 CAN US 0.569544434105124 0.430455565894876
NS_SS0876 US US 0.588709555755857 0.411290444244143
NS_SS1453 US CAN 0.496563086026426 0.503436913973574
NS_SS0866 CAN CAN 0.385826337202407 0.614173662797593
NS_SS0758 CAN US 0.55293398928923 0.44706601071077
NS_SS1427 US US 0.555027138198024 0.444972861801976
NS_SS1010 CAN US 0.594402426870175 0.405597573129825
NS_SS0823 CAN US 0.531240189639248 0.468759810360752
NS_SS0829 CAN US 0.643091306290975 0.356908693709025
NS_SS0844 US US 0.523701186698896 0.476298813301104
NS_SS0881 CAN US 0.50661963135102 0.49338036864898
NS_SS0744 US US 0.53256827538947 0.46743172461053
NS_SS1265 CAN US 0.601120025120825 0.398879974879175
NS_SS0746 CAN US 0.545529692843642 0.454470307156358
NS_SS1447 US CAN 0.432830192018335 0.567169807981665
NS_SS0827 CAN US 0.569560508180505 0.430439491819495
NS_SS0818 US CAN 0.453992032198478 0.546007967801522
NS_SS0802 CAN US 0.558819533648847 0.441180466351153
NS_SS0803 US US 0.578376267856805 0.421623732143195
NS_SS0828 CAN US 0.572620018402489 0.427379981597511
NS_SS0865 US US 0.647727261828893 0.352272738171107
NS_SS0841 US US 0.677428430373467 0.322571569626533
