Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.733167041892654 0.266832958107346
HI_SS0027 CAN CAN 0.162061811895967 0.837938188104033
HI_SS0049 US US 0.66221479760138 0.33778520239862
HI_SS0054 US CAN 0.202359441398113 0.797640558601887
HI_SS0091 US US 0.510045400245377 0.489954599754623
HI_SS0095 CAN CAN 0.372704635718743 0.627295364281257
HI_SS0112 CAN CAN 0.285174041368539 0.714825958631461
HI_SS0129 CAN US 0.614184884701618 0.385815115298382
HI_SS0150 CAN US 0.738975039994267 0.261024960005733
NS_SS0754 CAN US 0.581263031316488 0.418736968683512
NS_SS0752 US CAN 0.323325302939364 0.676674697060636
NS_SS0843 US US 0.637821854474499 0.362178145525501
NS_SS0846 CAN US 0.503477127684226 0.496522872315774
NS_SS1453 US US 0.622757648016071 0.377242351983929
NS_SS1442 CAN CAN 0.417330931940638 0.582669068059362
NS_SS0740 CAN CAN 0.317859625155749 0.682140374844251
NS_SS0751 US CAN 0.423589130245274 0.576410869754726
NS_SS0867 US US 0.757205338727342 0.242794661272658
NS_SS0840 US US 0.577506114269333 0.422493885730667
NS_SS1427 US CAN 0.455433603145305 0.544566396854695
NS_SS1444 CAN US 0.824673194128039 0.175326805871961
NS_SS1455 US US 0.562273038957738 0.437726961042262
NS_SS1010 CAN US 0.718705598877818 0.281294401122182
NS_SS0837 US CAN 0.38714064919397 0.61285935080603
NS_SS0823 CAN US 0.77607451640255 0.22392548359745
NS_SS0834 US US 0.664654328449472 0.335345671550528
NS_SS0822 US US 0.714510503657115 0.285489496342885
NS_SS0753 CAN CAN 0.474070042232304 0.525929957767696
NS_SS0802 CAN CAN 0.37319681418851 0.62680318581149
NS_SS0747 CAN US 0.674487728349121 0.325512271650879
NS_SS1437 US US 0.642662156697114 0.357337843302886
NS_SS0760 CAN US 0.672001538054005 0.327998461945995
NS_SS0803 US CAN 0.302103261420835 0.697896738579165
NS_SS0865 US US 0.638513130224499 0.361486869775501
NS_SS0883 US US 0.663171697423249 0.336828302576751
