Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.659227920042856 0.340772079957144
HI_SS0049 US US 0.558528131162849 0.441471868837151
HI_SS0087 CAN US 0.519370843982722 0.480629156017278
HI_SS0095 CAN US 0.514638235609153 0.485361764390847
HI_SS0117 US US 0.523840065369138 0.476159934630862
HI_SS0126 US US 0.58741797199655 0.41258202800345
HI_SS0132 US US 0.642650197571195 0.357349802428805
HI_SS0151 US US 0.581105481451655 0.418894518548345
NS_SS1431 CAN CAN 0.41238514613336 0.58761485386664
NS_SS0748 CAN US 0.597091103284342 0.402908896715658
NS_SS0884 CAN CAN 0.388519555115734 0.611480444884266
NS_SS1445 CAN US 0.570743659314202 0.429256340685798
NS_SS1423 US US 0.627187346987837 0.372812653012163
NS_SS0846 CAN CAN 0.451286190631743 0.548713809368257
NS_SS0757 US CAN 0.481950908108184 0.518049091891816
NS_SS0875 US US 0.661042397999024 0.338957602000976
NS_SS0751 US US 0.600093590362554 0.399906409637446
NS_SS0755 US US 0.518676474212844 0.481323525787156
NS_SS0758 CAN US 0.507850688867743 0.492149311132257
NS_SS0837 US CAN 0.407203733382228 0.592796266617772
NS_SS0823 CAN US 0.745621034389654 0.254378965610346
NS_SS1008 CAN US 0.559988604983225 0.440011395016775
NS_SS0744 US US 0.519647677102507 0.480352322897493
NS_SS0822 US US 0.680435254572965 0.319564745427035
NS_SS0880 CAN CAN 0.4174283226577 0.5825716773423
NS_SS1434 US US 0.548911185159382 0.451088814840618
NS_SS1448 CAN CAN 0.277561818845886 0.722438181154114
NS_SS0745 CAN US 0.56270030396766 0.43729969603234
NS_SS0739 US US 0.583242963351222 0.416757036648778
NS_SS0802 CAN US 0.502763749728937 0.497236250271063
NS_SS0747 CAN US 0.650746592069299 0.349253407930701
NS_SS0803 US US 0.627588114560113 0.372411885439887
NS_SS0865 US US 0.680213851443647 0.319786148556353
NS_SS0759 CAN US 0.554157395364271 0.445842604635729
NS_SS1011 US US 0.613611337775699 0.386388662224301
