Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.605535405292376 0.394464594707624
HI_SS0029 US US 0.622807528707748 0.377192471292252
HI_SS0039 US US 0.536773858776326 0.463226141223674
HI_SS0042 CAN US 0.576484238626457 0.423515761373543
HI_SS0043 US US 0.677489848175679 0.322510151824321
HI_SS0112 CAN CAN 0.43629545334409 0.56370454665591
HI_SS0117 US CAN 0.471996962268334 0.528003037731666
HI_SS0118 CAN CAN 0.403874739447356 0.596125260552644
HI_SS0134 CAN US 0.563097234087099 0.436902765912901
HI_SS0150 CAN US 0.525234144273413 0.474765855726587
NS_SS1451 US CAN 0.451540522078587 0.548459477921413
NS_SS0754 CAN US 0.580608643469559 0.419391356530441
NS_SS0838 US US 0.578772790547026 0.421227209452974
NS_SS0832 US US 0.665997612687338 0.334002387312662
NS_SS0884 CAN CAN 0.454358156658122 0.545641843341878
NS_SS0755 US CAN 0.432926921199673 0.567073078800327
NS_SS1427 US US 0.542609319538637 0.457390680461363
NS_SS0829 CAN US 0.700360570207994 0.299639429792006
NS_SS0844 US US 0.634679693962011 0.365320306037989
NS_SS0744 US US 0.685960472746126 0.314039527253874
NS_SS1265 CAN US 0.532918231151047 0.467081768848953
NS_SS0822 US US 0.716300551805888 0.283699448194112
NS_SS1424 US US 0.539255770986127 0.460744229013873
NS_SS0880 CAN CAN 0.443754473727267 0.556245526272733
NS_SS1447 US US 0.507692177146717 0.492307822853283
NS_SS1443 US CAN 0.494399462416994 0.505600537583006
NS_SS0826 US CAN 0.447057537258881 0.552942462741119
NS_SS0745 CAN CAN 0.486146383304419 0.513853616695581
NS_SS0802 CAN CAN 0.476321569355669 0.523678430644331
NS_SS0835 CAN US 0.646785214874521 0.353214785125479
NS_SS0742 US US 0.62676826678566 0.37323173321434
NS_SS1439 US US 0.525381830222578 0.474618169777422
NS_SS0760 CAN US 0.555727582153583 0.444272417846417
NS_SS0828 CAN US 0.605018072595814 0.394981927404186
NS_SS0759 CAN CAN 0.487444508513219 0.512555491486781
