Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.64108939926595 0.35891060073405
HI_SS0024 US US 0.526950015986832 0.473049984013168
HI_SS0027 CAN CAN 0.418226577434077 0.581773422565923
HI_SS0043 US US 0.708784974646619 0.291215025353381
HI_SS0053 US US 0.534991098286768 0.465008901713232
HI_SS0087 CAN CAN 0.465322856211685 0.534677143788315
HI_SS0095 CAN CAN 0.404306554798701 0.595693445201299
HI_SS0114 US US 0.58799953506884 0.41200046493116
HI_SS0117 US CAN 0.415830785535235 0.584169214464765
HI_SS0126 US US 0.629880600755945 0.370119399244055
HI_SS0129 CAN US 0.567361670728595 0.432638329271405
HI_SS0151 US US 0.523463629359975 0.476536370640025
NS_SS0839 CAN CAN 0.376936521850785 0.623063478149215
NS_SS0752 US CAN 0.492324876450862 0.507675123549138
NS_SS0757 US US 0.514937145912835 0.485062854087165
NS_SS0866 CAN CAN 0.482052488705371 0.517947511294629
NS_SS0755 US CAN 0.411904031800326 0.588095968199674
NS_SS1010 CAN CAN 0.485461819682634 0.514538180317366
NS_SS0829 CAN US 0.588187816635011 0.411812183364989
NS_SS0844 US US 0.568404444624193 0.431595555375807
NS_SS1424 US CAN 0.474365252038898 0.525634747961102
NS_SS0753 CAN US 0.548904073015743 0.451095926984257
NS_SS1262 CAN CAN 0.420771495078974 0.579228504921026
NS_SS0827 CAN CAN 0.434808217099489 0.565191782900511
NS_SS0826 US CAN 0.463978927283952 0.536021072716048
NS_SS1448 CAN CAN 0.442059921734997 0.557940078265003
NS_SS0745 CAN US 0.543131876889215 0.456868123110785
NS_SS0756 CAN CAN 0.484842785573065 0.515157214426935
NS_SS0742 US US 0.559167634817323 0.440832365182677
NS_SS1437 US US 0.562885961574963 0.437114038425037
NS_SS0803 US US 0.588270598009803 0.411729401990197
NS_SS0865 US US 0.590132133670442 0.409867866329558
NS_SS0759 CAN US 0.514800340462075 0.485199659537925
NS_SS0830 US CAN 0.409233743578917 0.590766256421083
NS_SS0831 CAN CAN 0.476026899398928 0.523973100601072
