Ind.ID origin.pop pred.pop US CAN
HI_SS0042 CAN US 0.58650212531917 0.41349787468083
HI_SS0087 CAN CAN 0.45495338176088 0.54504661823912
HI_SS0091 US US 0.562998749648499 0.437001250351501
HI_SS0112 CAN CAN 0.399729419903904 0.600270580096096
HI_SS0117 US CAN 0.434575192536974 0.565424807463026
NS_SS0838 US US 0.546356609510529 0.453643390489471
NS_SS0820 CAN CAN 0.254879437736831 0.745120562263169
NS_SS0752 US US 0.524292689667046 0.475707310332954
NS_SS1423 US US 0.661496447638673 0.338503552361327
NS_SS0825 CAN US 0.601063886833611 0.398936113166389
NS_SS0876 US US 0.675798402859992 0.324201597140008
NS_SS1442 CAN CAN 0.403954784740537 0.596045215259463
NS_SS0875 US US 0.580371240535386 0.419628759464614
NS_SS0867 US US 0.746020103785053 0.253979896214947
NS_SS0755 US CAN 0.442907664641528 0.557092335358472
NS_SS1444 CAN US 0.662722145861979 0.337277854138021
NS_SS0837 US CAN 0.367127812030948 0.632872187969052
NS_SS0829 CAN US 0.778210748401683 0.221789251598317
NS_SS1008 CAN CAN 0.49302158466199 0.50697841533801
NS_SS0881 CAN CAN 0.386320822454597 0.613679177545403
NS_SS0834 US US 0.544932467161652 0.455067532838348
NS_SS0744 US US 0.647852848269636 0.352147151730364
NS_SS1265 CAN CAN 0.429922018796356 0.570077981203644
NS_SS0746 CAN US 0.563142331964121 0.436857668035879
NS_SS0753 CAN CAN 0.463711793005482 0.536288206994518
NS_SS1448 CAN CAN 0.451351261907035 0.548648738092965
NS_SS0818 US US 0.518936097372774 0.481063902627226
NS_SS0739 US US 0.595267708499384 0.404732291500616
NS_SS1437 US CAN 0.4774290376621 0.5225709623379
NS_SS1439 US CAN 0.455737744136181 0.544262255863819
NS_SS0760 CAN US 0.616569574282757 0.383430425717243
NS_SS0828 CAN US 0.524857685583341 0.475142314416659
NS_SS0761 US US 0.627779702716295 0.372220297283705
NS_SS0830 US CAN 0.304638061964601 0.695361938035399
NS_SS0883 US US 0.746663701512071 0.253336298487929
