Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.569754593061825 0.430245406938175
HI_SS0024 US CAN 0.480110640276128 0.519889359723872
HI_SS0027 CAN CAN 0.267807932963566 0.732192067036434
HI_SS0103 CAN CAN 0.343054462001403 0.656945537998597
HI_SS0105 US US 0.577832294545092 0.422167705454908
HI_SS0118 CAN CAN 0.3534379044671 0.6465620955329
HI_SS0129 CAN CAN 0.441435405117268 0.558564594882732
HI_SS0132 US US 0.599717975117659 0.400282024882341
HI_SS0134 CAN US 0.53303667218773 0.46696332781227
HI_SS0149 CAN CAN 0.497968709154689 0.502031290845311
HI_SS0151 US CAN 0.462103521303594 0.537896478696406
NS_SS1451 US US 0.531042057806016 0.468957942193984
NS_SS1431 CAN CAN 0.444539281155296 0.555460718844704
NS_SS0752 US US 0.504090714381823 0.495909285618177
NS_SS0757 US US 0.511236426023488 0.488763573976512
NS_SS1442 CAN CAN 0.413201077888814 0.586798922111186
NS_SS0875 US US 0.653568917604652 0.346431082395348
NS_SS0866 CAN CAN 0.437296573786056 0.562703426213944
NS_SS0755 US CAN 0.416309931563917 0.583690068436083
NS_SS0758 CAN US 0.515781464817402 0.484218535182598
NS_SS1427 US US 0.55309943136352 0.44690056863648
NS_SS1444 CAN US 0.702233145399245 0.297766854600755
NS_SS1455 US CAN 0.453140235944294 0.546859764055706
NS_SS0823 CAN CAN 0.422600679796381 0.577399320203619
NS_SS0829 CAN US 0.737590154621841 0.262409845378159
NS_SS0834 US US 0.514821318927676 0.485178681072324
NS_SS0804 CAN US 0.55248173308669 0.44751826691331
NS_SS1262 CAN CAN 0.355025852013342 0.644974147986658
NS_SS0818 US US 0.534691703219051 0.465308296780949
NS_SS0745 CAN CAN 0.439309717717025 0.560690282282974
NS_SS0742 US US 0.660650069380867 0.339349930619133
NS_SS1439 US CAN 0.482068598105327 0.517931401894673
NS_SS0761 US US 0.666958751768085 0.333041248231915
NS_SS0830 US CAN 0.443605360722819 0.556394639277181
NS_SS1011 US US 0.665288205793321 0.334711794206679
