Ind.ID origin.pop pred.pop US CAN
HI_SS0053 US US 0.596938807392579 0.403061192607421
HI_SS0091 US US 0.511042244560369 0.488957755439631
HI_SS0095 CAN CAN 0.372696287384612 0.627303712615388
HI_SS0112 CAN CAN 0.38915835039748 0.61084164960252
HI_SS0118 CAN CAN 0.325601674713582 0.674398325286418
HI_SS0127 US US 0.731619568459453 0.268380431540547
HI_SS0129 CAN US 0.599427183829311 0.400572816170689
HI_SS0149 CAN CAN 0.456420222271661 0.543579777728339
HI_SS0151 US CAN 0.47567675431171 0.52432324568829
NS_SS1451 US CAN 0.32740828866068 0.67259171133932
NS_SS0838 US US 0.603276697513182 0.396723302486818
NS_SS0832 US US 0.754945494611182 0.245054505388818
NS_SS0748 CAN US 0.569721816737524 0.430278183262476
NS_SS0843 US US 0.608500223239886 0.391499776760114
NS_SS0825 CAN US 0.541706592670815 0.458293407329185
NS_SS0757 US CAN 0.472650494473407 0.527349505526593
NS_SS0876 US US 0.717457922031138 0.282542077968862
NS_SS1453 US US 0.505113590437086 0.494886409562914
NS_SS1442 CAN US 0.588140937187785 0.411859062812215
NS_SS0811 US CAN 0.378458793028978 0.621541206971022
NS_SS0867 US US 0.600299220026928 0.399700779973072
NS_SS1427 US US 0.523522517035794 0.476477482964206
NS_SS1008 CAN US 0.579586634050318 0.420413365949682
NS_SS0881 CAN CAN 0.426702493103817 0.573297506896183
NS_SS0744 US US 0.673423041961066 0.326576958038934
NS_SS0804 CAN US 0.67396643419863 0.32603356580137
NS_SS0822 US US 0.726894968296727 0.273105031703273
NS_SS0880 CAN CAN 0.377412751519279 0.622587248480721
NS_SS0827 CAN US 0.525938636055314 0.474061363944686
NS_SS1443 US CAN 0.383913088895576 0.616086911104424
NS_SS0818 US CAN 0.451619996096451 0.548380003903549
NS_SS0745 CAN US 0.508260140021367 0.491739859978633
NS_SS0760 CAN US 0.701383863325621 0.298616136674379
NS_SS0828 CAN US 0.572537190467143 0.427462809532857
NS_SS0865 US US 0.744728156724331 0.255271843275669
