Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.539877487758815 0.460122512241185
HI_SS0021 CAN US 0.579492514627139 0.420507485372861
HI_SS0024 CAN US 0.564996878439276 0.435003121560724
HI_SS0043 US CAN 0.486606282522521 0.513393717477479
HI_SS0103 US US 0.543516687924693 0.456483312075307
HI_SS0107 CAN US 0.57830026883784 0.42169973116216
HI_SS0114 US CAN 0.495632794061474 0.504367205938526
HI_SS0126 CAN US 0.545300894820022 0.454699105179978
HI_SS0129 CAN US 0.536569545805756 0.463430454194244
HI_SS0132 US CAN 0.475293296419752 0.524706703580248
NS_SS1451 US US 0.599612177312006 0.400387822687994
NS_SS0754 CAN CAN 0.472737009813894 0.527262990186106
NS_SS0876 CAN US 0.5760778186618 0.4239221813382
NS_SS1442 US US 0.591675381835747 0.408324618164253
NS_SS0740 US CAN 0.460387129095114 0.539612870904886
NS_SS0811 CAN US 0.573960108092608 0.426039891907392
NS_SS0751 US US 0.541079974378486 0.458920025621514
NS_SS0866 CAN US 0.530127728188184 0.469872271811816
NS_SS0840 US US 0.592903747573456 0.407096252426544
NS_SS1444 CAN US 0.595715976100496 0.404284023899504
NS_SS1010 US US 0.589183434723881 0.410816565276119
NS_SS0823 US US 0.580757980140448 0.419242019859552
NS_SS1265 CAN US 0.51706240387211 0.48293759612789
NS_SS0822 CAN CAN 0.490288875844002 0.509711124155998
NS_SS1447 US US 0.528297829459198 0.471702170540802
NS_SS1443 US CAN 0.48229826384375 0.51770173615625
NS_SS1434 US US 0.548508030644134 0.451491969355866
NS_SS0745 CAN US 0.677711101499222 0.322288898500778
NS_SS0747 CAN US 0.539416103690571 0.460583896309429
NS_SS0742 CAN US 0.566281158948738 0.433718841051262
NS_SS1437 CAN CAN 0.485610886703936 0.514389113296064
NS_SS0865 US US 0.62446557367962 0.37553442632038
NS_SS0761 US CAN 0.49653592188332 0.50346407811668
NS_SS0842 US CAN 0.352821047019192 0.647178952980808
NS_SS0831 US US 0.540381878902655 0.459618121097345
