Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.452928674831771 0.547071325168229
HI_SS0024 CAN US 0.467921425500166 0.532078574499834
HI_SS0029 CAN US 0.440845990586517 0.559154009413483
HI_SS0042 US US 0.464704446463366 0.535295553536634
HI_SS0043 US US 0.435828975137899 0.564171024862101
HI_SS0053 US CAN 0.506111876195803 0.493888123804197
HI_SS0107 CAN US 0.485533626542212 0.514466373457788
HI_SS0114 US US 0.442832291386265 0.557167708613735
HI_SS0118 US US 0.458652959373047 0.541347040626953
HI_SS0127 CAN US 0.450996000469944 0.549003999530056
HI_SS0149 CAN US 0.472783870876541 0.527216129123459
HI_SS0150 CAN US 0.495173937613575 0.504826062386425
NS_SS1451 US US 0.495927655990444 0.504072344009556
NS_SS0754 CAN US 0.408882705410367 0.591117294589633
NS_SS1432 CAN US 0.457119175508868 0.542880824491132
NS_SS1450 US US 0.426986651470982 0.573013348529018
NS_SS0820 CAN US 0.442203949684031 0.557796050315969
NS_SS0846 US US 0.473281940094487 0.526718059905513
NS_SS0811 CAN US 0.466792877530004 0.533207122469996
NS_SS0751 US US 0.477079619947479 0.522920380052521
NS_SS0837 US US 0.476180557003583 0.523819442996417
NS_SS0823 US CAN 0.506116417024478 0.493883582975522
NS_SS0844 US US 0.445042256474942 0.554957743525058
NS_SS1265 CAN US 0.478202257300324 0.521797742699676
NS_SS0879 US US 0.489672434520754 0.510327565479246
NS_SS1447 US US 0.472998191824273 0.527001808175727
NS_SS1007 US CAN 0.510496538016334 0.489503461983666
NS_SS0827 CAN US 0.460163067254425 0.539836932745575
NS_SS0818 US US 0.430529013688593 0.569470986311407
NS_SS0747 CAN US 0.452528346861795 0.547471653138205
NS_SS0835 CAN US 0.498674878547419 0.501325121452581
NS_SS0742 CAN US 0.436612815952637 0.563387184047363
NS_SS0760 US US 0.393158252110803 0.606841747889197
NS_SS0803 US US 0.455692760354818 0.544307239645182
NS_SS0874 CAN US 0.423919376296119 0.576080623703881
