Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.547059832299113 0.452940167700887
HI_SS0021 CAN US 0.548520696828796 0.451479303171204
HI_SS0024 CAN US 0.549077873850651 0.450922126149349
HI_SS0043 US US 0.526478000149837 0.473521999850163
HI_SS0095 US US 0.534314875061225 0.465685124938775
HI_SS0117 US US 0.545858009584878 0.454141990415122
HI_SS0124 CAN US 0.539394892642399 0.460605107357601
HI_SS0129 CAN US 0.53461323507216 0.46538676492784
HI_SS0149 CAN US 0.548432398992724 0.451567601007276
NS_SS1450 US US 0.546073993055662 0.453926006944338
NS_SS0832 CAN US 0.539335300351873 0.460664699648127
NS_SS0748 US US 0.555252417581841 0.444747582418159
NS_SS1423 CAN US 0.52721901106552 0.47278098893448
NS_SS0843 CAN US 0.5195379642437 0.4804620357563
NS_SS0876 CAN US 0.537799064790566 0.462200935209434
NS_SS0740 US US 0.53319559199516 0.46680440800484
NS_SS0751 US US 0.536393271156937 0.463606728843063
NS_SS0755 CAN US 0.554299003252052 0.445700996747948
NS_SS0758 US US 0.546787255093561 0.453212744906439
NS_SS0840 US US 0.545539680396363 0.454460319603637
NS_SS0844 US US 0.542908434947775 0.457091565052225
NS_SS1008 CAN US 0.547880919667034 0.452119080332966
NS_SS0744 US US 0.547665849440639 0.452334150559361
NS_SS1424 CAN US 0.533515924324963 0.466484075675037
NS_SS1447 US US 0.527501564988901 0.472498435011099
NS_SS1007 US US 0.542712314198565 0.457287685801435
NS_SS0872 CAN US 0.519929638870798 0.480070361129202
NS_SS1448 US US 0.560372915992937 0.439627084007063
NS_SS1446 CAN US 0.543035945736325 0.456964054263675
NS_SS0818 US US 0.524064090629461 0.475935909370539
NS_SS0756 US US 0.526094724292007 0.473905275707993
NS_SS0802 CAN US 0.553736335594934 0.446263664405066
NS_SS1439 CAN US 0.514767389017165 0.485232610982835
NS_SS0841 US US 0.518750129785779 0.481249870214221
NS_SS0883 US US 0.528652255158351 0.471347744841649
