Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.543210398680251 0.456789601319749
HI_SS0039 US US 0.539500239883766 0.460499760116234
HI_SS0041 CAN US 0.538273553922286 0.461726446077714
HI_SS0087 CAN US 0.538872176627409 0.461127823372591
HI_SS0091 US US 0.504228141434342 0.495771858565658
HI_SS0105 CAN US 0.525350810270153 0.474649189729847
HI_SS0124 CAN US 0.543777273730943 0.456222726269057
HI_SS0126 CAN US 0.538496826502924 0.461503173497076
HI_SS0150 CAN US 0.552206212680004 0.447793787319996
NS_SS1451 US US 0.552825936426527 0.447174063573473
NS_SS0754 CAN US 0.507285328965631 0.492714671034369
NS_SS0832 CAN US 0.54110779383907 0.45889220616093
NS_SS0820 CAN US 0.531885837312291 0.468114162687709
NS_SS1445 CAN US 0.579617170636201 0.420382829363799
NS_SS0825 US US 0.554734400812866 0.445265599187134
NS_SS1442 US US 0.563519093593976 0.436480906406024
NS_SS0758 US US 0.556434411456295 0.443565588543705
NS_SS1444 CAN US 0.554446269353642 0.445553730646358
NS_SS1010 US US 0.557030644743912 0.442969355256088
NS_SS0844 US US 0.551713524766103 0.448286475233897
NS_SS0881 US US 0.562900634696872 0.437099365303128
NS_SS0834 US US 0.542702282605148 0.457297717394852
NS_SS0744 US US 0.564081330852424 0.435918669147576
NS_SS0872 CAN US 0.525812907723885 0.474187092276115
NS_SS1262 US US 0.526445039112955 0.473554960887045
NS_SS1443 US US 0.536092733457886 0.463907266542114
NS_SS1448 US US 0.559739903040695 0.440260096959305
NS_SS0745 CAN US 0.558327881832046 0.441672118167954
NS_SS0739 CAN US 0.558054162307395 0.441945837692605
NS_SS0747 CAN US 0.570472206030458 0.429527793969542
NS_SS0803 US US 0.53988850731673 0.46011149268327
NS_SS0761 US US 0.53638010075517 0.46361989924483
NS_SS0830 US US 0.521672459502905 0.478327540497095
NS_SS1011 US US 0.567028115567971 0.432971884432029
NS_SS0831 US US 0.541696744565813 0.458303255434187
