Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.546298213646063 0.453701786353937
HI_SS0021 CAN US 0.397446677023215 0.602553322976785
HI_SS0053 US CAN 0.629324906139378 0.370675093860622
HI_SS0091 US US 0.339724778177796 0.660275221822204
HI_SS0105 CAN US 0.358458804309074 0.641541195690926
HI_SS0112 US US 0.30343397335499 0.69656602664501
HI_SS0126 CAN US 0.407477587592997 0.592522412407003
HI_SS0129 CAN CAN 0.501895459187952 0.498104540812048
NS_SS1450 US CAN 0.510842603576397 0.489157396423603
NS_SS0884 US CAN 0.560611204235503 0.439388795764497
NS_SS0846 US US 0.449633610356339 0.550366389643661
NS_SS0825 US CAN 0.506503440787682 0.493496559212318
NS_SS0757 US US 0.435097257228643 0.564902742771357
NS_SS0876 CAN US 0.476175837319841 0.523824162680159
NS_SS1453 CAN US 0.428900499465598 0.571099500534402
NS_SS0867 CAN US 0.338109122887111 0.661890877112889
NS_SS0866 CAN US 0.338287111736796 0.661712888263204
NS_SS0755 CAN US 0.466569412289638 0.533430587710362
NS_SS0758 US US 0.455429554170773 0.544570445829227
NS_SS1455 CAN CAN 0.579162771534084 0.420837228465916
NS_SS0834 US US 0.426973688092862 0.573026311907138
NS_SS1265 CAN CAN 0.501587579590802 0.498412420409198
NS_SS1438 US US 0.391424434634129 0.608575565365871
NS_SS1424 CAN US 0.340835465173675 0.659164534826325
NS_SS0879 US CAN 0.586624957524715 0.413375042475285
NS_SS0753 US CAN 0.500881786639251 0.499118213360749
NS_SS1447 US US 0.358176672248228 0.641823327751772
NS_SS1007 US CAN 0.596375510633695 0.403624489366305
NS_SS0827 CAN US 0.440625559891396 0.559374440108604
NS_SS1448 US US 0.370276749456193 0.629723250543807
NS_SS1446 CAN CAN 0.531155824543584 0.468844175456416
NS_SS1437 CAN US 0.4180514337859 0.5819485662141
NS_SS0865 US CAN 0.512500840228229 0.487499159771771
NS_SS0874 CAN CAN 0.506713215802626 0.493286784197374
NS_SS0830 US US 0.273956986738217 0.726043013261783
