Ind.ID origin.pop pred.pop CAN US
HI_SS0043 US US 0.333604725397474 0.666395274602526
HI_SS0103 US US 0.418695853057161 0.581304146942839
HI_SS0105 CAN US 0.348968222403776 0.651031777596224
HI_SS0112 US US 0.373154965218919 0.626845034781081
HI_SS0127 CAN CAN 0.519763299876897 0.480236700123103
HI_SS0132 CAN US 0.405338316564333 0.594661683435667
HI_SS0134 US US 0.454902014856165 0.545097985143835
HI_SS0149 US US 0.384927283217211 0.615072716782789
HI_SS0150 US US 0.356848184030833 0.643151815969167
NS_SS1451 CAN US 0.375523140090237 0.624476859909763
NS_SS0838 CAN US 0.400379686501897 0.599620313498103
NS_SS0820 CAN US 0.444853801316722 0.555146198683278
NS_SS0876 US US 0.373184554299316 0.626815445700684
NS_SS1453 US CAN 0.555020296565502 0.444979703434498
NS_SS0867 CAN CAN 0.506256780962129 0.493743219037871
NS_SS1444 CAN CAN 0.526247317601528 0.473752682398472
NS_SS1010 CAN US 0.446463266610374 0.553536733389626
NS_SS0881 US US 0.417809180760365 0.582190819239635
NS_SS1265 CAN US 0.383626170123911 0.616373829876089
NS_SS0822 US CAN 0.5421892830484 0.4578107169516
NS_SS0879 US CAN 0.593688153348239 0.406311846651761
NS_SS1447 US CAN 0.589143796775432 0.410856203224568
NS_SS1262 US US 0.324417887709212 0.675582112290787
NS_SS1434 US US 0.467102602049884 0.532897397950116
NS_SS0756 US US 0.41475282173438 0.58524717826562
NS_SS0747 US US 0.413661876393627 0.586338123606373
NS_SS0835 CAN US 0.482149915542552 0.517850084457448
NS_SS0742 CAN US 0.482537520249077 0.517462479750923
NS_SS1437 US US 0.453861220471385 0.546138779528615
NS_SS1439 CAN CAN 0.591375344663468 0.408624655336532
NS_SS0803 US CAN 0.511108007162548 0.488891992837452
NS_SS0828 CAN CAN 0.606106485568148 0.393893514431852
NS_SS0874 CAN CAN 0.642044056834377 0.357955943165623
NS_SS0761 US CAN 0.509008996545954 0.490991003454046
NS_SS0749 CAN CAN 0.575668927852192 0.424331072147808
