Ind.ID origin.pop pred.pop CAN US
HI_SS0039 US US 0.294169603213512 0.705830396786489
HI_SS0053 CAN US 0.289147092779981 0.710852907220019
HI_SS0054 US US 0.329229338097265 0.670770661902735
HI_SS0087 CAN US 0.301781199248862 0.698218800751138
HI_SS0095 CAN CAN 0.537678611142002 0.462321388857998
HI_SS0103 US US 0.375028223792783 0.624971776207217
HI_SS0105 CAN US 0.356183304735076 0.643816695264924
HI_SS0112 US US 0.256029578605974 0.743970421394026
HI_SS0127 CAN CAN 0.672477069719453 0.327522930280547
HI_SS0134 US US 0.470398747943868 0.529601252056132
NS_SS1450 US CAN 0.576428461605839 0.423571538394161
NS_SS0832 US US 0.382498793212161 0.617501206787839
NS_SS1445 CAN US 0.432862484601282 0.567137515398718
NS_SS0875 US US 0.424427546933503 0.575572453066497
NS_SS1427 CAN CAN 0.504005747703031 0.495994252296969
NS_SS1455 CAN US 0.429257267139708 0.570742732860292
NS_SS1010 CAN CAN 0.649493320993581 0.350506679006419
NS_SS0837 US US 0.398204195993217 0.601795804006783
NS_SS0823 US CAN 0.544535476011849 0.455464523988151
NS_SS0829 US CAN 0.530871818842336 0.469128181157664
NS_SS0844 CAN CAN 0.645427731755148 0.354572268244852
NS_SS1008 CAN CAN 0.54550462709588 0.45449537290412
NS_SS1265 CAN CAN 0.525001231180222 0.474998768819778
NS_SS0804 CAN CAN 0.518723512883854 0.481276487116146
NS_SS1424 US CAN 0.664416480128936 0.335583519871064
NS_SS1007 US US 0.261212331030324 0.738787668969676
NS_SS0827 US US 0.263051533819785 0.736948466180215
NS_SS1446 US CAN 0.624483090416888 0.375516909583112
NS_SS0745 US CAN 0.51011024847707 0.48988975152293
NS_SS0756 US US 0.388604988136879 0.611395011863121
NS_SS1437 US US 0.441479927752386 0.558520072247614
NS_SS0760 CAN US 0.26845313240287 0.73154686759713
NS_SS0841 US US 0.315291289747247 0.684708710252753
NS_SS0830 CAN US 0.21766922637901 0.78233077362099
NS_SS0749 CAN CAN 0.573762550133032 0.426237449866968
