Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.594516140861635 0.405483859138365
HI_SS0039 US US 0.394350551962918 0.605649448037082
HI_SS0041 US US 0.341380848275255 0.658619151724745
HI_SS0054 US US 0.36768883348876 0.63231116651124
HI_SS0087 CAN US 0.327032052310958 0.672967947689042
HI_SS0114 CAN US 0.374768855944354 0.625231144055646
HI_SS0124 CAN US 0.289691681883108 0.710308318116892
HI_SS0127 CAN CAN 0.635786412309249 0.364213587690751
HI_SS0129 CAN CAN 0.568581559863623 0.431418440136377
HI_SS0132 CAN CAN 0.557724036319421 0.442275963680579
HI_SS0134 US CAN 0.516039234836207 0.483960765163793
NS_SS1431 US US 0.416526754583449 0.583473245416551
NS_SS0839 CAN US 0.28639994692722 0.71360005307278
NS_SS1450 US CAN 0.517714528783849 0.482285471216151
NS_SS0748 US US 0.33983748608826 0.66016251391174
NS_SS0884 US US 0.347075166267021 0.652924833732979
NS_SS0846 US CAN 0.56927846192099 0.43072153807901
NS_SS1453 US CAN 0.618775599406683 0.381224400593317
NS_SS1442 CAN CAN 0.574999830544662 0.425000169455338
NS_SS0740 CAN CAN 0.573503122672938 0.426496877327062
NS_SS0811 CAN CAN 0.549713349977335 0.450286650022665
NS_SS0866 US US 0.390314272070872 0.609685727929128
NS_SS0823 US US 0.438203567081253 0.561796432918747
NS_SS0829 US US 0.490914029504593 0.509085970495407
NS_SS0844 CAN CAN 0.551764527276461 0.448235472723539
NS_SS0804 CAN US 0.482664708153911 0.517335291846089
NS_SS0879 US CAN 0.598041229782682 0.401958770217318
NS_SS0827 US US 0.232325882280781 0.767674117719219
NS_SS0826 CAN US 0.353277965827769 0.646722034172231
NS_SS0802 US US 0.347917948380155 0.652082051619845
NS_SS0803 US US 0.441446249442841 0.558553750557159
NS_SS0865 US CAN 0.561552048540276 0.438447951459724
NS_SS0874 CAN US 0.288702235758627 0.711297764241373
NS_SS0842 US US 0.187159402811534 0.812840597188466
NS_SS0883 CAN CAN 0.589052882027328 0.410947117972672
