Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.410298963714037 0.589701036285963
HI_SS0021 CAN CAN 0.449458679738078 0.550541320261922
HI_SS0053 CAN US 0.640707679939527 0.359292320060473
HI_SS0095 CAN CAN 0.468767516633842 0.531232483366158
HI_SS0118 US US 0.598402061419382 0.401597938580618
HI_SS0124 CAN US 0.578085361756252 0.421914638243748
HI_SS0127 CAN CAN 0.454806252666766 0.545193747333234
HI_SS0132 CAN CAN 0.49985484866728 0.50014515133272
HI_SS0149 US US 0.521110754944017 0.478889245055983
NS_SS0754 CAN US 0.587187330713137 0.412812669286863
NS_SS1432 CAN US 0.502599752683005 0.497400247316995
NS_SS1450 US CAN 0.432878868911919 0.567121131088081
NS_SS1423 CAN US 0.507421657538756 0.492578342461244
NS_SS0846 US CAN 0.450356248464445 0.549643751535555
NS_SS1442 CAN CAN 0.490504229309593 0.509495770690407
NS_SS0751 US US 0.515661223363582 0.484338776636418
NS_SS0866 US US 0.547409169766854 0.452590830233146
NS_SS0837 US US 0.565462317776493 0.434537682223507
NS_SS0834 US US 0.571930757109604 0.428069242890396
NS_SS1265 CAN CAN 0.493340334475239 0.506659665524761
NS_SS0822 US US 0.561364985344621 0.438635014655379
NS_SS1424 US CAN 0.45962021241669 0.54037978758331
NS_SS0880 US US 0.541355924926795 0.458644075073205
NS_SS1443 US US 0.509036838638252 0.490963161361748
NS_SS1446 US US 0.509097121491558 0.490902878508442
NS_SS0745 US CAN 0.475579149357236 0.524420850642764
NS_SS0739 CAN US 0.502323276936353 0.497676723063647
NS_SS0742 CAN US 0.62350355609174 0.37649644390826
NS_SS1439 CAN CAN 0.484003264087719 0.515996735912281
NS_SS0803 US US 0.541391597060685 0.458608402939315
NS_SS0865 US CAN 0.465586599522356 0.534413400477644
NS_SS0759 US US 0.619618965622245 0.380381034377755
NS_SS0761 US US 0.607995288657099 0.392004711342901
NS_SS0842 US US 0.688554001761643 0.311445998238357
NS_SS0830 CAN US 0.590393378979849 0.409606621020151
