Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.541131127700393 0.458868872299607
HI_SS0042 US US 0.445064523185799 0.554935476814201
HI_SS0043 US US 0.386188553884056 0.613811446115944
HI_SS0091 US US 0.354274642640622 0.645725357359378
HI_SS0107 US US 0.304060708361618 0.695939291638382
HI_SS0149 US US 0.409270097833096 0.590729902166904
HI_SS0150 US US 0.331903704170178 0.668096295829822
HI_SS0151 CAN US 0.384270457668232 0.615729542331768
NS_SS0754 CAN US 0.461734675198574 0.538265324801426
NS_SS1431 US US 0.493673070254853 0.506326929745147
NS_SS0820 CAN US 0.420484594353702 0.579515405646298
NS_SS0884 US CAN 0.550125534904306 0.449874465095694
NS_SS0867 CAN CAN 0.507643084573781 0.492356915426219
NS_SS0758 US US 0.36075262704628 0.63924737295372
NS_SS1455 CAN US 0.307342389728906 0.692657610271094
NS_SS0829 US CAN 0.567421370560961 0.432578629439039
NS_SS0844 CAN US 0.447664942206384 0.552335057793616
NS_SS1008 CAN CAN 0.516686247224119 0.483313752775881
NS_SS0881 US US 0.420695871760768 0.579304128239232
NS_SS0834 US US 0.443978126947145 0.556021873052855
NS_SS0744 US US 0.461900790615296 0.538099209384704
NS_SS1265 CAN US 0.387035631525657 0.612964368474343
NS_SS1438 CAN US 0.43514376603722 0.56485623396278
NS_SS0880 US US 0.479783354441349 0.520216645558651
NS_SS1447 US CAN 0.522052340359534 0.477947659640466
NS_SS0872 CAN US 0.412554057465845 0.587445942534155
NS_SS1448 CAN CAN 0.704080839649356 0.295919160350644
NS_SS1446 US US 0.456599977519968 0.543400022480032
NS_SS0818 CAN US 0.49208894728163 0.50791105271837
NS_SS0745 US US 0.459428664006098 0.540571335993902
NS_SS0802 US US 0.326046016881266 0.673953983118734
NS_SS0835 CAN US 0.394741683952516 0.605258316047484
NS_SS0803 US US 0.439080393197792 0.560919606802208
NS_SS0828 CAN CAN 0.547637852520486 0.452362147479514
NS_SS0883 CAN US 0.457157890500342 0.542842109499658
