Ind.ID origin.pop pred.pop CAN US
HI_SS0029 CAN CAN 0.587125868704874 0.412874131295126
HI_SS0039 US US 0.432026574803998 0.567973425196002
HI_SS0053 CAN US 0.390957351289531 0.609042648710469
HI_SS0054 US US 0.437123381644355 0.562876618355645
HI_SS0087 CAN US 0.414288446641484 0.585711553358516
HI_SS0095 CAN CAN 0.544315564863118 0.455684435136882
HI_SS0103 US US 0.470167484558056 0.529832515441944
HI_SS0105 CAN US 0.395454405520385 0.604545594479615
HI_SS0114 CAN US 0.442525146452767 0.557474853547233
HI_SS0129 CAN CAN 0.508805715727647 0.491194284272353
HI_SS0150 US US 0.388505495476896 0.611494504523104
HI_SS0151 CAN US 0.413705834940061 0.586294165059939
NS_SS1431 US US 0.393185672043349 0.60681432795665
NS_SS0838 CAN US 0.39596291901873 0.60403708098127
NS_SS1453 US CAN 0.536273424048796 0.463726575951204
NS_SS0875 US US 0.390955529990414 0.609044470009586
NS_SS0866 US US 0.331409555553397 0.668590444446603
NS_SS0758 US US 0.411294212449554 0.588705787550446
NS_SS1444 CAN US 0.495487000752662 0.504512999247338
NS_SS1455 CAN US 0.38605870271242 0.61394129728758
NS_SS0834 US US 0.409166731762858 0.590833268237142
NS_SS0744 US US 0.342024071902711 0.657975928097289
NS_SS1265 CAN US 0.464145428326574 0.535854571673426
NS_SS0804 CAN CAN 0.503054650936488 0.496945349063512
NS_SS1447 US US 0.496861780510102 0.503138219489898
NS_SS1262 US US 0.343823609592637 0.656176390407363
NS_SS1443 US US 0.374787769224031 0.625212230775969
NS_SS1434 US US 0.490533778393461 0.509466221606539
NS_SS0835 CAN CAN 0.559387623159042 0.440612376840958
NS_SS0760 CAN US 0.422686571778004 0.577313428221996
NS_SS0865 US US 0.474488564311515 0.525511435688485
NS_SS0759 US US 0.319901090879625 0.680098909120375
NS_SS0830 CAN US 0.294966272873661 0.705033727126339
NS_SS1011 US US 0.354162928057292 0.645837071942708
NS_SS0831 US US 0.370484132107393 0.629515867892607
