Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.568688618753593 0.431311381246407
HI_SS0024 CAN CAN 0.465600144202846 0.534399855797154
HI_SS0029 US CAN 0.360955204196436 0.639044795803564
HI_SS0039 US US 0.691683417947082 0.308316582052918
HI_SS0087 US US 0.502229358216171 0.497770641783829
HI_SS0095 CAN US 0.68612300020347 0.31387699979653
HI_SS0124 US US 0.668404929027905 0.331595070972095
HI_SS0126 US US 0.614769541114342 0.385230458885658
HI_SS0132 US US 0.590369368845867 0.409630631154133
NS_SS1451 US CAN 0.480983977796506 0.519016022203494
NS_SS0754 US CAN 0.389004216660357 0.610995783339643
NS_SS1431 CAN US 0.569544319091361 0.430455680908639
NS_SS0748 CAN CAN 0.465519518893664 0.534480481106336
NS_SS0884 CAN CAN 0.356008302739549 0.643991697260451
NS_SS1445 US US 0.587365094732987 0.412634905267013
NS_SS0846 CAN CAN 0.396322068161374 0.603677931838626
NS_SS0825 US US 0.515711855564258 0.484288144435742
NS_SS0757 CAN US 0.716886626463729 0.283113373536271
NS_SS0811 US US 0.658790379479875 0.341209620520125
NS_SS0758 CAN US 0.691563218772334 0.308436781227666
NS_SS0840 US US 0.580582542436556 0.419417457563444
NS_SS0744 CAN CAN 0.468468497787098 0.531531502212902
NS_SS1438 CAN US 0.570186288512251 0.429813711487749
NS_SS0746 US US 0.675826803929849 0.324173196070151
NS_SS1424 CAN US 0.718809805553771 0.281190194446229
NS_SS0879 CAN US 0.62679659455194 0.37320340544806
NS_SS1447 CAN US 0.693533948355018 0.306466051644982
NS_SS1007 CAN US 0.567472056217563 0.432527943782437
NS_SS0872 CAN CAN 0.425664495625357 0.574335504374643
NS_SS1443 US US 0.75863546738886 0.24136453261114
NS_SS1434 CAN CAN 0.489765519371182 0.510234480628818
NS_SS1446 US US 0.589157357819116 0.410842642180884
NS_SS0818 US CAN 0.470266113586096 0.529733886413904
NS_SS0835 US US 0.526578465438329 0.473421534561671
NS_SS0842 US US 0.51408959140664 0.48591040859336
