Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.630839798878208 0.369160201121792
HI_SS0021 US US 0.475766129524642 0.524233870475358
HI_SS0029 US US 0.296432765257136 0.703567234742864
HI_SS0042 CAN US 0.454666616494311 0.545333383505689
HI_SS0043 CAN US 0.46573453961421 0.53426546038579
HI_SS0053 US US 0.372263155307395 0.627736844692605
HI_SS0054 CAN US 0.407002590277053 0.592997409722947
HI_SS0103 CAN CAN 0.519018487318857 0.480981512681143
HI_SS0112 US US 0.427645267218977 0.572354732781023
HI_SS0114 CAN US 0.472468615732579 0.527531384267421
HI_SS0118 US CAN 0.543701319469868 0.456298680530132
HI_SS0127 US CAN 0.544927245458284 0.455072754541716
HI_SS0132 US US 0.470726409628217 0.529273590371783
HI_SS0150 US US 0.379377909250612 0.620622090749388
NS_SS0843 US US 0.48151605932313 0.51848394067687
NS_SS0825 US US 0.418331785088386 0.581668214911613
NS_SS0757 CAN CAN 0.526593325652265 0.473406674347735
NS_SS1442 CAN CAN 0.533419800234801 0.466580199765199
NS_SS0866 US CAN 0.606673235691015 0.393326764308985
NS_SS0823 US US 0.422215875163981 0.577784124836019
NS_SS0844 CAN CAN 0.638645908486821 0.361354091513179
NS_SS1008 CAN CAN 0.642694883944706 0.357305116055294
NS_SS0744 CAN US 0.361219462377891 0.638780537622109
NS_SS0880 US CAN 0.50894637784454 0.49105362215546
NS_SS1262 US CAN 0.513791924729029 0.486208075270971
NS_SS1434 CAN CAN 0.566339855784404 0.433660144215596
NS_SS0826 US CAN 0.532934360273768 0.467065639726232
NS_SS1446 US CAN 0.575188929609805 0.424811070390195
NS_SS0818 US US 0.394968732322702 0.605031267677298
NS_SS0742 CAN US 0.160320511734041 0.839679488265959
NS_SS1439 US US 0.25729365899236 0.74270634100764
NS_SS0865 CAN US 0.320786823040088 0.679213176959912
NS_SS0761 CAN US 0.200728432604658 0.799271567395342
NS_SS0830 CAN US 0.322473378856269 0.677526621143731
NS_SS0831 CAN US 0.368230854155331 0.631769145844669
