Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US CAN 0.309421204445467 0.690578795554533
HI_SS0091 US US 0.752800917120162 0.247199082879838
HI_SS0126 US CAN 0.450128002154303 0.549871997845697
HI_SS0134 US CAN 0.442332469561379 0.557667530438621
NS_SS0754 US US 0.547855996317521 0.452144003682479
NS_SS1432 CAN CAN 0.41016476062522 0.58983523937478
NS_SS0838 CAN US 0.628479534785343 0.371520465214657
NS_SS0839 US US 0.510054443692987 0.489945556307013
NS_SS1450 CAN US 0.584814635440694 0.415185364559306
NS_SS0752 CAN US 0.567484407664195 0.432515592335805
NS_SS0843 US US 0.674696103075214 0.325303896924786
NS_SS0846 CAN CAN 0.43417976886045 0.56582023113955
NS_SS0757 CAN US 0.757730927722753 0.242269072277247
NS_SS1442 CAN US 0.64293063142815 0.35706936857185
NS_SS0875 CAN US 0.540515175556793 0.459484824443207
NS_SS0758 CAN US 0.751664536213526 0.248335463786474
NS_SS0840 US US 0.600634079895494 0.399365920104506
NS_SS1455 CAN CAN 0.494379599885798 0.505620400114202
NS_SS0823 US US 0.656179452356417 0.343820547643583
NS_SS0829 US US 0.650008186106611 0.349991813893389
NS_SS0844 CAN US 0.639028553154528 0.360971446845472
NS_SS0834 CAN US 0.628391492218666 0.371608507781334
NS_SS0744 CAN US 0.579995684308696 0.420004315691304
NS_SS0804 US CAN 0.427332173878911 0.572667826121089
NS_SS0822 CAN US 0.760282933092655 0.239717066907345
NS_SS0746 US US 0.737019681963312 0.262980318036688
NS_SS1007 CAN US 0.577620271863296 0.422379728136704
NS_SS1262 US US 0.565334699843308 0.434665300156692
NS_SS0818 US US 0.567526704666669 0.432473295333331
NS_SS0745 US CAN 0.448182478539946 0.551817521460054
NS_SS0739 US US 0.608457646156973 0.391542353843027
NS_SS0760 US US 0.583887571734066 0.416112428265934
NS_SS0874 US CAN 0.411879663368837 0.588120336631163
NS_SS0883 US US 0.568962574106461 0.431037425893539
NS_SS0831 CAN US 0.544647493501882 0.455352506498118
