Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.4310814935669 0.5689185064331
HI_SS0027 CAN US 0.645380535688509 0.354619464311491
HI_SS0043 CAN US 0.547342140258 0.452657859742
HI_SS0049 US US 0.552569039409415 0.447430960590585
HI_SS0087 US US 0.512345077446904 0.487654922553096
HI_SS0095 CAN CAN 0.494668928672443 0.505331071327557
HI_SS0112 US US 0.582195387847302 0.417804612152698
HI_SS0114 CAN US 0.572993770443189 0.427006229556811
HI_SS0117 US CAN 0.475616642549431 0.524383357450569
HI_SS0127 US US 0.528237628593416 0.471762371406584
HI_SS0129 US US 0.540621343659 0.459378656341
HI_SS0132 US US 0.562116081681383 0.437883918318617
NS_SS0838 CAN US 0.526073703524806 0.473926296475194
NS_SS0820 US US 0.537713240112144 0.462286759887856
NS_SS0884 CAN US 0.606979433332171 0.393020566667829
NS_SS1423 CAN CAN 0.494910285286939 0.505089714713061
NS_SS0825 US US 0.505406699359042 0.494593300640958
NS_SS0757 CAN CAN 0.436280783074463 0.563719216925537
NS_SS1442 CAN CAN 0.445428675236784 0.554571324763216
NS_SS0751 US CAN 0.471843181857721 0.528156818142279
NS_SS0840 US US 0.507781276190682 0.492218723809318
NS_SS1444 US CAN 0.459176582976657 0.540823417023343
NS_SS0837 CAN US 0.517006864536018 0.482993135463982
NS_SS0823 US US 0.535387861011973 0.464612138988027
NS_SS0881 CAN CAN 0.464772264398764 0.535227735601236
NS_SS1265 US US 0.545536755641462 0.454463244358538
NS_SS0879 CAN CAN 0.410795126970884 0.589204873029116
NS_SS1262 US US 0.543287117156025 0.456712882843975
NS_SS0826 US US 0.506587534564976 0.493412465435024
NS_SS1446 US CAN 0.465554779202009 0.534445220797991
NS_SS0742 CAN US 0.726253243393724 0.273746756606276
NS_SS0760 US US 0.702871641415518 0.297128358584482
NS_SS0865 CAN US 0.683749428879041 0.316250571120959
NS_SS0759 CAN US 0.575598522057748 0.424401477942252
NS_SS0831 CAN US 0.604923520793604 0.395076479206396
