Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.645982503622525 0.354017496377475
HI_SS0042 CAN US 0.503618914296934 0.496381085703066
HI_SS0087 US US 0.592289560608782 0.407710439391218
HI_SS0112 US US 0.526870311421334 0.473129688578666
HI_SS0118 US CAN 0.482822516562831 0.517177483437169
HI_SS0129 US US 0.535659704190566 0.464340295809434
HI_SS0134 US US 0.548639671064757 0.451360328935243
HI_SS0150 US CAN 0.382380475407434 0.617619524592566
HI_SS0151 CAN US 0.578349529007159 0.421650470992841
NS_SS1451 US US 0.517312490289945 0.482687509710055
NS_SS1432 CAN US 0.53683458524325 0.46316541475675
NS_SS1431 CAN US 0.646831947001056 0.353168052998944
NS_SS0825 US US 0.638531748847378 0.361468251152622
NS_SS0876 CAN US 0.578508117808581 0.421491882191419
NS_SS0751 US US 0.671395198856442 0.328604801143558
NS_SS0866 US US 0.63692792503166 0.36307207496834
NS_SS0755 CAN US 0.605573017805966 0.394426982194034
NS_SS0758 CAN US 0.604175254468865 0.395824745531135
NS_SS1427 CAN US 0.595896857361651 0.404103142638349
NS_SS0829 US US 0.633908414371414 0.366091585628586
NS_SS1008 CAN US 0.562652930903774 0.437347069096226
NS_SS0804 US CAN 0.427746632523383 0.572253367476617
NS_SS1438 CAN US 0.599298373235342 0.400701626764658
NS_SS0822 CAN US 0.615509684708751 0.384490315291249
NS_SS1424 CAN US 0.623868953433125 0.376131046566875
NS_SS0753 CAN US 0.527993206307212 0.472006793692788
NS_SS1447 CAN US 0.688706856782502 0.311293143217498
NS_SS1262 US US 0.548956580817382 0.451043419182618
NS_SS0826 US US 0.620621703194784 0.379378296805216
NS_SS0739 US US 0.560957972522813 0.439042027477187
NS_SS0835 US US 0.586185441039145 0.413814558960855
NS_SS0742 CAN CAN 0.410224443627491 0.589775556372509
NS_SS0803 US US 0.528555255279631 0.471444744720369
NS_SS0830 CAN CAN 0.466316391331889 0.533683608668111
NS_SS0883 US US 0.605908257160018 0.394091742839982
